proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
udp,ssh,INT,3.2358555999804,286.2692014040903,37.67617886632045,23.0,1.042052673083027,72,1,0,0,0.4306511216792237,3,0.5130914796838888,0.002413068727802136,1.7552427392169567,0.23729517436918485,1.7186159365323692,0.6320726625392962,0.019668969328292818,1.2010278495287519,0.021395513447307227,0.16753683153696441,1.3885410513597025,0.19087968296894034,1.4418228243661535,0.30866849258662626,0.329114243941502,0.10559978327708519,1.5901526652332905,0.9998045301334682,1.6395084698110902,1.4734059999334477,0.45050424415154655,0.3478792313712768,0.34198855896043284,1.8008128194377588,0.9801431132611982,1.2641569454833974,1.3504257181631611,0.08486428374416073,1.153420538720623,0.17083929297058725,1.153684790643316,1.0760226341180932,0.8243873013078776,0.4819581195838246,0.3854967345393588,0.22413111482230091,Exploits
udp,ssh,REQ,7.035007352822834,1794.6221412260506,357.08525328180866,15.0,8.098587675515411,121,0,1,0,0.9326280771785075,5,0.8503282642311569,0.5700526058271157,0.030542383769812637,1.0148832486524864,0.4953730351687335,0.921228123878326,1.2429467612114267,0.6793492101308178,0.07289583931734789,1.1208830065236657,0.13732072887274047,1.1773587941967065,1.1080043211678738,0.8025593442171616,0.16776981326783377,0.7554913875051696,1.1363339912924888,1.2153445088951327,0.8717230414408345,0.03938828250970575,1.0902581931392112,1.0897526737894923,0.12338506658518629,1.2876115130177397,0.1787596913611138,0.3938709466973681,0.8850023206510252,0.30661290946342096,0.5065675452248738,0.9040816175137205,0.8149447082552053,0.7102892104039036,0.3326786664753645,0.8550225913994044,0.4276286896464113,0.28540515674699674,Exploits
icmp,ftp,FIN,5.8744520265765265,173.28257098922563,12.223055042088475,24.0,31.151325255812058,114,1,0,0,0.9303915353341753,5,0.5240987358732656,0.3049765542762572,1.1509393034640039,0.4514699560232537,1.155041257071718,1.0964365911952025,0.9266152195092124,1.0747946304926899,0.5889983888872771,1.0336460639088332,0.8122589976143543,0.9270784149859563,0.2852950545361281,0.07544789607463717,0.4857274344765169,0.038415935518042114,0.4865747684081753,1.0156295671573505,1.2475483713579323,0.6411201972335278,1.1614589928295698,0.039884520763308895,0.2357591223798504,0.1971019976790768,0.9736447066285515,1.1172870725413473,0.42305505712038316,0.7926078439125835,1.137338731484489,0.6154638049872262,0.5782165241081355,0.39440321164284137,0.684471771495063,0.8669735891336097,1.1882097177659838,0.47726758649998496,Exploits
tcp,http,ACC,3.3085925176290427,31.929380997461028,135.97323127631188,19.0,69.53090750900903,65,0,1,0,0.17658872714881316,3,0.280363069927739,0.3155268179783854,0.939192619986552,0.4609320968125085,0.11891650680412864,0.46341353021364645,1.3048924069944465,1.4124178493527537,1.3699509417187623,1.3979015953455387,1.1757368563892248,0.9318614635097627,0.16229786793837236,1.4148494699029193,0.3917582353189411,0.2389812881950903,1.3472127681240926,1.1315385711562598,1.0823564718472063,0.22504187273421447,1.490612682466333,0.9689856110653661,1.5378670386702553,1.0644259699356442,0.5775216857211208,1.3087092212935687,0.5951974939599408,1.1958379091172089,0.9274035741851446,0.37065762649607203,1.0292962785600455,1.6058905147303388,0.820531724873384,0.40961050499842605,0.33598523440623795,0.6124237073610208,Normal
icmp,ssh,RST,2.0221986759751975,234.01977519679718,39.16975800357444,12.0,38.75929847966163,55,0,1,0,0.5908668537923121,15,0.3508001562097567,1.1137379496899185,0.775087016712467,1.0270488389689651,0.26420788856836624,1.2950092834391256,0.5832479641041491,0.6024631968083927,0.6548698376554268,0.30998839720280574,0.2834814154184759,0.3044107557787701,0.5064995325283654,1.1841030626465892,0.056141770013960195,0.10346469918773551,0.0740175409402427,0.5224123549703349,0.8167837351200433,0.21585240119527438,0.49335798251347135,0.8198036736115539,0.468098514986002,0.9500470139815788,0.40438104497366734,0.505866355932452,0.6045393451384639,0.8418632325467281,0.9740188326291528,0.8122721392090567,0.8263124091344858,0.446227177733492,0.3766135654829641,1.1765688563350227,1.3570062060709194,1.3034515965377285,Reconnaissance
icmp,dns,INT,0.3396088038867986,158.96837831722144,498.49277812726274,16.0,31.3374488920663,46,1,1,1,0.7531967547661752,22,0.41748856011262625,2.748043525011415,1.6727359419737415,2.0388758437025882,0.361226659508551,1.853570663993344,1.6917044536496253,2.01228234302741,2.625146627933298,2.03489736838141,0.7212444417409419,2.0349164589237203,0.6649388522466994,0.5251220986795049,1.5079563304060293,0.0726624808742899,1.9112483060472183,0.7710913997857168,0.1801589582887765,1.6576283931417672,0.5327231264822391,1.1562183249907145,1.4584325868904462,0.24781537405547516,0.42147231879987673,1.1174620874553545,2.1199972781808163,1.7480221350509277,1.6413852266606566,0.8101689800062623,1.274778992668835,0.025623496797791814,0.5765944089487254,0.29493517300887684,1.4554865372223558,1.7772592985646238,Backdoors
udp,dhcp,RST,2.730890988206463,167.2438080817786,96.0760166281354,15.0,40.09481334113148,95,0,0,0,0.6194295647302263,7,1.2471396542460953,1.4315086879311985,0.7691534153981524,0.7154789576170065,1.8265422523758374,0.5538558083393275,1.6593693302372479,1.0294496802058866,1.5105792861797198,0.6425649870743815,0.698098680942687,1.5548635482805948,0.574955862432802,0.2817195989750982,0.5535749312485416,0.04229944907498978,0.27675873050719524,0.21460876489044212,0.1308848098913627,1.3293540338155585,1.0188959187364934,1.2031277030940277,1.7781072535539888,1.4371104728784077,0.49416797765735465,0.26976854575003323,0.9430535548582784,0.11996534808084149,1.7412561370385107,1.2328846852034385,0.14083918704980242,0.4508086389226479,1.794300365928805,1.1909110624449002,0.1014562518564328,1.7296503076945353,Fuzzers
udp,ftp,FIN,0.7229388189397865,72.80922770604174,95.62242567935466,22.0,62.946355874685125,37,1,0,0,1.254942745075018,5,1.2833331385603557,1.2713128692943185,1.3322571997541288,0.9014052298454327,0.582208691254976,1.0641869642069168,0.16147008334798954,0.598171416854793,0.1989128475982536,1.3244768885046359,0.9670224738105047,0.734736529721195,0.020346925361809206,0.8295553162420591,1.332140305760145,0.3012978462489264,0.5507758955919708,1.352848464665676,1.3517031967590574,0.2527092542406344,1.2132590642121597,1.0699061349029726,1.012568127791013,0.8674723216362393,0.5683366861647196,0.3515985062935681,0.7567206266587919,1.269871091302876,0.3749140530649216,0.7487732180528388,1.2389459955925317,1.149032159114568,0.34599529710722654,0.5071927637797864,1.2445392268346263,1.072036791803246,Fuzzers
tcp,ftp,REQ,0.4747942285476944,1712.6426896970838,60.32139672002872,21.0,4.564197832004602,108,0,0,1,0.01931939513670622,7,0.11543785712513704,1.5782508592147217,0.1245227976833989,1.281897414722825,1.0164105101813568,1.0246547603449316,1.8788670940094772,0.5160486417723296,0.6775271261558323,0.6923807388261757,0.5031278377939774,0.46288187037522305,0.6178676087571384,0.06375915704886995,1.0769072584648829,0.8833487559071298,1.0957214094579983,0.1978861944236657,0.8097405205713767,0.5435811621274005,0.8366257628788116,1.755359990088229,0.10251199975246388,1.5356950756446863,1.5830636235505262,1.45240966980903,0.564624265141662,0.8386275733997904,0.20987810435029497,1.0073334757582872,0.8036523164992526,0.850138675483317,1.515777312134919,0.7720643567252897,0.615723021488222,0.539739964712187,Normal
udp,other,CON,3.9378960382430224,122.0604457559879,31.385063298378828,24.0,81.89916927562118,35,1,1,0,0.791322474286855,4,0.8627993815035944,2.1889081938586834,1.89132073307226,1.7817163559129068,1.09262648684933,1.1658312851085233,1.3080777710267495,0.28631281948941956,2.00515661021954,0.3079191064888131,0.3490086685328448,0.9505246446608734,1.726067554473606,1.6862267087994367,1.8068742532859454,1.7112022703172312,1.74052842770978,1.0475494094076427,0.6665629790035141,0.14625893236747167,0.21678691911316425,2.1717482570875926,0.8701036433225855,1.2231966007531105,1.302332367885882,0.5999998710173047,1.47599105275447,0.28251308739415915,1.889894435740934,1.5963538238266899,1.6893283361345188,0.22152979000147455,1.1034060976440125,0.966007895315883,1.9680155437472369,0.07480536720886762,Fuzzers
icmp,dns,INT,-0.20842803816962663,81.24730590852627,130.20913617675504,21.0,74.01020284476392,114,0,0,0,0.7502113318093213,5,0.3402005006601938,0.8660262851421017,0.6232773146390694,1.8777610015878714,2.34045959840681,0.17317206951789024,1.200073375372997,2.6214267425365576,2.7987435761365,0.3457768540151969,0.5463441251377831,2.167172695226001,3.0253228853237997,1.5225143567926271,2.2328844757621904,3.0321271696813334,3.0259747917338684,0.9516375956206736,1.2448120056798335,2.4983336658495174,1.5753957560601788,2.91617925761484,2.1231298260924873,2.9997296889722103,2.413761117119891,0.6726047377790718,1.7123082104315692,0.49334157910722315,0.040273970567028895,0.2740817154550323,0.782872355791561,1.5687175448061896,0.047432954199308576,0.943430749388899,0.8914461027419275,1.6350803767226452,Shellcode
udp,other,REQ,0.7237790708636918,48.89936021076072,37.856276887500655,22.8,82.12396413658317,89,0,1,0,0.8666012367175705,5,0.07096383497703773,1.2398367736730405,0.8540982166281885,1.7438077758821755,1.0734208768146,1.995838129318465,0.4657074075991292,0.2278932927496561,1.543963879784539,2.1327440363270025,0.14683605116199988,2.2224281466968376,0.46464637170591333,1.7468329678832564,0.3955127898351604,1.0458672711015427,0.3789600953122586,1.593375854993446,0.6728019810527464,0.6051665699420039,1.553177894784801,1.9196730433153457,0.24619863781908669,0.6642705013294542,0.45728139181138344,2.1440223236437674,2.244857673599991,1.497257524630063,0.17884659350833645,2.152700605178319,1.5668004107275637,2.1764151106489575,1.2664133892913443,1.5102134767986446,2.0547589232495347,0.7475491232644156,Generic
icmp,smtp,RST,4.15048684968965,127.74639216211295,2304.825186017201,18.0,83.20732169158399,55,1,0,0,1.2624666265997169,5,0.31592490127342715,0.3943715231129047,1.3181070109070439,0.6898534274855544,1.0224552493423085,1.04104218768062,0.5484989460161803,0.46778703452898673,0.9146799873666681,1.4466248172642036,0.8354720892623374,1.451323274314004,0.33075801039181985,1.6516186155445032,0.7217196954230358,0.12634004429374596,1.2396754111012227,1.4541087960358523,0.6618642580744365,1.592950310982902,1.088006864591709,0.25536389282139715,0.197506725878901,0.11094503154354894,1.056447816569739,0.48483185278133933,0.10509613460599658,1.171140564313027,1.166344155951618,0.8702787878087886,0.2845620655461324,1.5435489695953724,1.6540899932538333,1.1608245896809313,0.6125230777485254,0.42458623765439435,Fuzzers
icmp,http,FIN,4.631426644470524,1585.4176626067133,67.94488858978521,120.0,87.36192732891908,81,1,1,0,0.7188464542511741,5,0.028169883877282142,1.0838882870888071,0.24845482737471802,0.6641368442280453,0.5558339215119761,0.487815212748649,1.0919197796548072,0.4402131395814295,0.35148868766994074,1.1494438826028963,0.7609028095015916,0.9890238573323354,1.0226879749591429,0.12543987221735373,0.25417292597321084,1.1213535604097307,0.02254622161436323,0.9294540220707316,0.9922735324468074,0.18808295600128075,0.5789385760116833,1.106131345330986,0.9370218632455949,0.9723466778857177,1.00124041653404,1.1221947281921962,0.9317758643107276,0.8763105976032136,0.3397673646100296,0.7969087633691934,0.05602646726611638,0.307050499569564,0.9827037117700024,0.9649966475024407,0.3965999607378949,1.097244307805499,DoS
tcp,ftp,FIN,3.106130081671238,244.3593031840228,56.48678281419469,21.0,78.26183085679325,98,0,0,0,0.023659379432910545,4,0.27370751883970706,0.26415406532571767,0.395769722716158,0.21763982515507105,0.09699981386914693,1.334899780242396,0.8379139522675668,0.5710691447158955,0.7017234512361833,0.0010512278911178567,0.7857213853735181,0.17165605310079757,0.8917829549019349,0.7857196025158488,0.19513336569545406,1.366751598798664,0.04678516672580395,0.36281734811726946,0.29810087128297863,0.956490882733723,0.8820542242507002,0.5879235193049015,1.0470396091540908,0.7904062127256235,0.6966371066104805,0.7551485251882076,1.3288445691964816,1.1221496138723912,0.43528209400835954,0.37365353299335435,1.0221396484678913,0.043249897867995685,0.10606163838084032,0.7810728822158751,1.3565155421282662,1.2968217244597402,Normal
tcp,http,INT,0.6923576284893919,16.53763770940782,53.36039996225103,18.0,29.837087988813305,41,1,0,1,0.40457487152564564,17,0.5959516315434342,1.4526831441668835,1.4250676934354147,0.6544317244613507,1.3105199776221197,0.8866806549535671,0.43836195199971295,1.17901786038513,0.11501839306697227,0.08387481588211447,0.7905219001291627,0.5014318636514431,1.0680919589274311,1.3113285298753183,0.1903978637835525,1.1972931347422724,1.213307833347147,0.9338148268176167,1.2632109473215272,0.2323409664091225,0.03281181399526164,0.802019620395172,1.4854901287119393,0.2186170586002623,0.7616457610369239,1.0680168479413135,0.1380005154851022,1.1967573749946698,0.25306939682543583,0.8261855717159812,1.0837861619146205,0.6353813705748037,1.227775345320102,0.8206081932271573,1.2117208844835619,0.3549883960481486,Backdoors
tcp,other,REQ,2.71187462166719,312.62497251123256,133.05936220438176,102.0,196.81608442926543,104,1,0,0,0.8436056254653314,5,0.13512918957701625,1.0495680767056779,0.8159347412260032,0.5523153275294133,0.38496551649439853,2.0347332571082,2.19478456313065,1.9515810035392271,1.6174898686902206,1.3180460289009286,1.0458952423651295,1.5165521262038588,0.7001235395654613,1.7901478763579108,0.7967868525668135,2.0167439974671266,1.9414363341977108,2.359080115869574,1.4436754896547792,2.151696314029096,1.0307594522202552,1.0736528329348336,2.058142382941696,2.0287072081482824,0.5139048390447138,1.1301327323269177,0.011687428583541963,1.7588750009814857,1.9744038232548848,0.007535015225791458,1.2268190507873664,1.2506725367295535,0.32358643487012756,1.8663326393744728,1.2840465555140312,1.3630170303579827,DoS
udp,other,ACC,-0.08369918714751656,49.013168600632085,210.79131161630937,36.0,22.41257146560358,48,0,0,0,0.18362813194110772,4,0.7854214460161839,0.2255491940952552,0.6441018015057204,1.3858925864646303,1.6136388101878305,0.35973566211005037,1.579569032380276,1.5664889593624034,0.3519621794183138,0.9371891531357022,0.8723185596535245,0.037188731767650605,1.7029481282384884,0.6229562480527033,1.1380191608347558,0.029609971578935208,0.5037051674082832,0.20069103593291424,1.577697809454959,1.34511932465276,0.8479562190200901,1.1210517259170272,0.5490409991472428,0.44281425626084203,0.820186802268872,0.31596492514330393,1.2795897997496364,1.8268684112586502,0.9210360430467557,1.124361345285103,1.2107493612184224,0.7775146034023503,0.5645174972706062,1.0894906633522117,1.5532173966773024,1.6042118944254453,Generic
icmp,http,FIN,-0.09352328956403672,151.37483884319482,443.7663664532733,17.0,41.33430345927284,84,0,0,0,0.8324048508510916,10,0.5832685324856208,0.28015240544269315,1.0967140868443244,0.6841523990572105,1.3161428393841534,0.25922789490272724,0.5010631202311802,0.7422473750371581,0.598516956111863,1.1259824309583175,1.039999259058693,0.4603930597177863,0.4584928193891281,1.0673211548901063,0.7927281773933672,1.1521599816360835,0.08346240000956491,0.6821772132521519,1.1029779687891186,1.3757046323138853,0.5234909089798143,0.8925528414411782,1.012732566950742,1.0231929815259169,0.3973141101315314,0.006769398798661069,1.0191926681140273,0.7780334719747213,0.03212452822932086,0.7359486552024268,0.2530827073804559,1.3224480545958164,0.11857800581929041,0.9347564544761263,0.6778195709121353,0.6652754354415051,Exploits
udp,other,REQ,-0.7960369636796683,94.14557402883132,271.81260824952557,25.2,39.793909310784784,73,0,1,0,0.42213632399230316,4,0.7589028668876648,0.46512871296398295,1.0069643340169987,0.373819661957264,1.7153961409166667,0.23502555923358287,0.7090952425271764,1.4408820937736455,0.5656180588594981,1.7270783360783593,0.32052563712752374,1.6241728190032065,1.2895690496395238,1.3148872458948575,0.5670910692537005,0.7017928917403874,0.18203218617519923,0.7744640658914449,1.6807423291617158,0.03773218286465778,0.1472696262215936,0.23260355691344262,1.7728856525435062,1.4974961015810317,1.6902552556918107,0.7811067977201456,1.1796525636708648,0.4158376084206192,0.6719566201618581,1.6025775412373742,0.17726578457225467,1.4323836743182077,0.4025795657581003,0.9804406012549953,1.5475282158337325,1.3459090178625173,Generic
udp,ssh,CON,3.450831529974856,134.0863976112929,87.57561139326945,24.0,7.601750238884575,95,0,0,0,0.06273361015645817,8,0.4706337084538805,0.676527598522432,0.3743635589149517,1.5598047598088922,1.2280133181938753,1.412793024612131,1.4389098055128235,2.257736390098617,1.1010177288697485,1.2860379800617168,0.2105683430989907,0.616930623301872,2.2435770540878104,0.8047061299743113,0.6268721879792342,1.559444592224783,0.3194090218624522,1.0181195275061174,1.3279122915905353,2.260537951991145,2.0457152391666,1.045443781468227,0.26768929545673287,2.170227253578021,1.9253327171760364,1.6420271299865248,2.014195933005791,1.416243994070948,0.13989401300319385,1.5570820887620096,0.8711882700329342,0.25928626031170415,1.3657775984723846,1.6662357312939142,2.0021880266485144,1.0949763728545558,Normal
udp,dns,FIN,0.6178934987428328,155.22828555544473,71.95326940019416,17.0,98.82908328791746,117,0,0,0,1.2391763448627482,2,1.1329283623264932,0.7295099955084352,1.306532999828172,0.39644653608695574,1.5710660801283833,0.09934634669167884,0.48801901033645495,1.8718094631354059,0.43633535584408567,0.3638166982400736,1.120205462603507,1.6218566415136841,0.8374674738725847,1.440144823089058,2.0585979052346106,2.0374752196105836,0.21679896809022625,0.3679247069141855,1.5753745522720402,2.128662878451193,1.8123181491715759,1.707883118025633,1.6292115005577965,0.6875038051823523,2.2197280522603093,0.7368650712023347,2.3137936845475817,2.4318597937928126,1.3878854108913528,1.9006958547575812,2.2773121340550397,2.357038480525111,1.108594967057735,0.08520643262297405,1.2069230506941881,1.1388427739574492,Fuzzers
icmp,dhcp,CON,0.4924984374347299,181.22757809868085,113.08447833064209,24.0,10.565984170457565,78,0,1,0,0.7361130128884937,6,1.4795764715615358,0.9097418159218176,0.19225977368949382,0.5881807859872684,0.9907931484649961,0.614734980158876,0.010768171719495448,0.6681208561109708,0.5902707824417363,0.824038425080142,0.48282566961940804,1.0868584867379896,0.9381859201986648,0.142370420644009,0.9205439788204732,0.08943010573532512,0.12088923146024393,0.5873756280329705,1.029443326951723,0.6325568113181008,0.6173158393329057,0.05488966844868603,1.113315305011611,1.0110316118140712,0.44943376219129644,0.9016535635573724,1.0664389159851655,0.9032027893085417,0.7947279696933316,0.38536378257034276,0.8684128056224455,0.8301986450784482,0.28003692659110996,0.4424098058298469,1.0235346169115642,0.3963313633477243,Analysis
icmp,smtp,CON,4.296148417977373,68.2246859080258,61.27260363073429,23.0,92.2703806309489,118,1,1,0,0.02071261428039575,7,0.4332607883258064,1.370236066212455,0.3273564298864156,1.8215235449699174,1.6587186008512698,1.4519598070597826,1.3824565958819244,1.1548243575988344,0.5594255467408681,0.31712269382033215,1.4603464974044498,1.2441289515384417,0.9782218097837858,1.2719053914686083,0.5171128908645325,1.2678760076921038,0.6228392355168919,0.19819946261945,0.017942815406819607,1.2479081996852084,0.5431496276654728,0.9111663472621547,1.8823004347897592,1.5152702018987387,1.621756502481267,1.701921185366595,0.3030741603807816,1.68312628371679,1.2505114235774772,1.2809874850212453,1.5184580047967764,2.016493656607883,1.3884996069417572,1.481285760070148,0.3644085315305202,0.9078845220237042,Normal
