proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
icmp,dns,CON,1.456185905768939,168.77936247621207,21.565027782560666,23.0,84.12439890513807,95,0,0,0,1.2530314616618112,2,1.1428294372573402,1.4481862306836475,1.8154665127683822,1.1512569604469538,1.7531862098507716,0.5127810237801931,1.0616856054196497,0.06140476453538633,0.2300883586389948,0.7940177470928462,1.6343327975300077,0.35479910814490173,1.5661988999722831,0.5982045705171947,0.07563350258384319,1.2019771819426046,0.5757378786020453,0.5482389304201472,0.40200087294499876,1.2753405616434685,0.6765000049744087,1.1425836771559152,1.2683718578687377,0.03616103225172835,1.0701313893047382,0.19443971403215066,1.4245342837952675,0.6834218047206403,0.6861212081506012,1.6188264310980631,1.0740739504173924,1.7872120078430735,0.794108271176931,1.4131502461936847,1.7823894115401064,1.5195195649454167,Fuzzers
tcp,ftp,CON,1.6134493350558743,108.48533019504526,185.53407197879693,20.0,5.142045025939157,57,1,1,1,0.10027431963720297,4,0.31176104301404123,0.015722403528214045,0.5236773114160576,0.6263815644875714,0.8401361971456485,0.5389130262572018,0.3586389557865349,1.0198316845928161,0.41922706613330907,1.3204345837721776,0.3212959272503308,0.8395735164655306,0.179821406869961,1.1730786986840431,0.8307364255347971,0.49774710401484035,0.21635559085968303,0.8644042314169414,0.49727531443662676,0.8346202982475519,0.9601330166480542,0.2434967696336585,0.7139814850104005,0.6323530496768447,1.2254766921296287,0.2574716944484027,0.44128715271575203,0.2223143031558429,0.7961956684970768,0.2823982660463971,1.0886327436277334,0.014558537162944075,1.201883255458538,0.8410246158824309,0.0737659291899771,1.2762170360003644,Normal
udp,ssh,FIN,2.4609292935598117,34.366013259628794,52.346390340377646,114.0,2.7292766039272998,97,1,1,1,0.783173200751591,3,0.11321721747261793,0.9540063931975706,1.0094032834153912,0.4783971820992214,0.8315840431661466,0.43606751332188043,0.7257943560125444,0.9845384272858007,0.909690780185443,0.9910773621606731,0.2603678399409237,0.18208575460015922,0.9373753579877426,0.7165447087179886,0.833145145523804,0.6658798022971386,0.5249417134721931,0.5501319736673643,0.5565841609109758,0.48932161246243594,0.7731753049399498,0.294494886425624,0.6749967382170795,0.5164394070787317,0.4159144469006987,0.2241301886433574,0.14193551935300644,0.19630845520329343,0.6704490058449399,0.8165983577493566,0.05990648787145485,0.697976130093454,0.7218409385111604,0.8822885808087836,0.7164024902034825,0.0967944112868514,DoS
udp,ftp,INT,4.201891604342475,1334.5916024843568,140.61146375859562,18.0,64.15968228641441,34,0,1,0,0.6742922212261131,4,0.893649201422307,0.4033963904742159,0.7944595947948101,0.6886853073695895,0.23486274397338266,0.9141425208746299,0.6094132521114235,0.062037229915450055,0.5032621063290583,0.5677878477636219,0.5929014878876936,0.3339286883072,0.5422293803514305,0.04714498607142662,0.392508405804663,0.3093692108202102,0.5393644781595119,0.05681950167405721,0.4190707781164726,1.0137226232241783,0.0884121860645423,0.703738844473782,0.2912095147057106,0.8669436097961023,0.21302378871285702,0.6666268316100974,0.8858802991377265,0.4586612937373716,0.3243257906209083,0.27673003593786943,0.384831646150974,0.38406275170752596,0.0016028524899372257,0.6401804162531033,0.4229687183880027,0.6469122847000581,Exploits
icmp,dhcp,RST,-0.13628874194263618,453.87381890808194,171.84823989604013,14.0,64.52499965010288,115,0,1,0,0.9297666085148626,5,0.5561172352888769,1.602505181260524,1.7329599403637397,0.4428136018764526,1.1822894791378609,0.6137994804461275,2.0164088931862323,0.5386048622019504,0.040395752694926325,0.43740536391778445,0.35954352788584854,0.9239886370282417,1.1853481387031952,0.9489995032799445,1.2998501243019724,0.3914823619147474,1.0205466259550549,1.3972704778892098,1.81597653293504,1.1242333584937398,0.7213575897838342,1.9257270267053646,1.455456079838099,0.26892739310060515,1.402383663681003,1.340582456543525,1.7790062189635754,1.1840200662288942,1.5770346963630246,2.04770498318319,1.6007940350109808,1.6388120584279782,0.8541777045976814,1.4297881604842126,1.3451550686228488,0.9756261060771475,Exploits
udp,ssh,ACC,0.773018452393053,506.1974772694914,240.24856066276678,19.0,94.46046860958009,110,0,1,1,0.5542817500783819,6,0.24202001862895484,0.41329438502289056,0.6054644799143172,0.9914641944482033,0.7853873376731751,0.12889785790436506,0.8694309166794556,0.3867090115421968,0.19474587493221981,0.01939256175673159,0.6955111968847242,0.677819615625092,1.029499596685131,0.8676023194751099,0.8793411752703882,0.0480612354387119,0.9230491208472316,0.689445880913831,1.28532844485371,0.9510332639237116,0.9936386709961362,0.021928402015628134,0.687557499407417,0.8345502306025484,1.076317222574253,0.7859980336773625,0.5872604134870045,0.4169601741027092,1.0390105168646915,1.2637022470265908,0.5901354558156408,0.8294776605941601,0.9633393558152806,0.9469287955485877,1.2100278790587737,1.1452828192321474,Exploits
icmp,smtp,INT,2.630310849646845,161.58725485690616,372.5638725353156,16.8,60.459834840189934,68,1,0,0,0.6585202105820601,6,0.33722059488635847,0.18556642619161245,1.130141155402073,0.9063921471098864,1.3339170896439723,0.14490446433463816,1.0577197882362348,0.07594760637491677,0.5798485346798098,0.8364144386693919,1.0798416112070937,0.977009870962416,0.9912510825184199,0.8455496376671634,1.5206774355877233,1.2816893898872754,0.3735034965400795,1.3409825658366992,1.337681552183425,0.09171514470347257,0.590786854838214,0.8709142199110923,0.10614653484429172,1.4222793209354248,1.4288678480342616,1.4069989008521748,0.7016501430486596,0.15604940696790545,1.0597109845666697,0.8890048762986336,0.37989313891802534,0.26687711464525393,0.16769528346467116,0.42465132524314025,0.9463340008678256,0.3311451745028553,Generic
icmp,ssh,ACC,0.2519110244510678,530.9769080976989,9.37194582837635,26.4,66.91142188445237,126,1,1,1,0.1365996996730151,4,0.6266617365488091,0.8183873959126264,0.6863398198381981,0.5734480478339704,0.11444141236631754,0.023467857219225886,0.9514795880655669,0.888938690016439,0.3701719369144788,0.8892223520586042,0.6422086413862538,0.8468384711684108,0.3184079443061211,0.04068180027171543,0.11426694856079565,0.9843848596139235,0.6736111571327179,0.46245421722974517,0.6555302808889335,0.4703171035211608,0.38757006287235735,0.3286245347268246,1.0010564192191507,0.3869132015974628,0.03229472156309501,0.2421412148797164,0.9635368420185036,0.15589692842793307,0.4449901099136542,0.4213094773795516,0.05205851497264927,0.7376413508607496,0.3038552014344207,0.7801130083041898,0.5011693843601354,0.5144652930182017,Generic
udp,http,ACC,-0.18306663472128143,415.74815147200525,662.6597320988434,21.0,1.4201150998498502,83,1,1,0,0.2242922557316317,12,0.47690272305326276,0.8717372236849292,1.5657762437556135,0.3300042588781156,1.322582515450466,1.2614186301808235,0.09843865780742356,1.527135399189799,1.3784763820699513,1.4837793391144,0.041904498363696294,0.6383502685201189,0.015003687785443682,0.1959592073261871,0.3516622570193088,1.5085602968308354,1.3056847440169337,0.6968131660496869,1.250833747638329,1.405190109781417,0.8420323029172145,1.1633557811776887,0.32924808446592924,0.6282443974746801,1.1184348425772952,0.2638634520456786,0.8447415127522686,1.3246769089209551,0.6344573418535092,0.24401351066916982,1.376634255795563,0.8403439475234857,1.1289422823368616,1.2968224794163412,0.2021624037258469,0.3949132257944485,Reconnaissance
tcp,ftp,FIN,5.155696358058249,21.635319866966462,477.13543645413023,132.0,146.47252938481873,86,0,0,0,0.8466997521001705,7,0.28279361277170234,0.9663792252418076,0.9405035841404098,0.5162189757626463,0.3255385960106334,0.46341691464228596,0.5744420214359025,0.7262480682528722,0.495243155170497,0.36498746173474644,0.7263811505859564,0.07044164961480152,0.021993281234592245,1.018997966846144,0.1558519455235907,0.21408899942204196,0.09336099802159047,0.2207952525122432,1.0175365757666581,0.740357852903113,0.22108315884119092,0.07225388580173221,0.9159621207495425,0.25656633907456505,0.4185272010372051,0.08045118474504341,0.7778181636568451,0.7163516201211457,0.7435250615000641,1.0266198704404164,0.16731936840621645,0.7658412514815423,0.7936593403013111,0.680448507051932,0.9900708239478844,0.2947504796689132,DoS
tcp,other,INT,2.073678840609271,798.163748516353,140.74128658989153,17.0,23.203827012322353,105,0,1,0,0.368051397791456,4,0.8124228906473485,0.11067643001636675,0.16820593331304734,2.0718154794759194,1.0734464474438787,0.6759911163783661,1.515808983295282,2.1742039789338756,2.51832916815282,0.6627873784966325,1.4162776290953116,2.280479302887584,2.592825961769328,1.4936632420783336,0.9569495857933635,2.487066303908279,0.011764094445021307,1.1709876733068163,2.4154579180888125,1.6556368091782836,1.1028899263394707,0.8060523529208286,1.154054020946529,1.9156663518775956,2.625208657174749,2.551656171118841,1.4206304454793313,1.435325877743934,0.9250114885638657,0.27611201679253505,1.5632242704434454,2.2652321167973444,1.5855506900454301,1.051443017618392,1.6292409928225757,0.8353071849236253,Exploits
icmp,dns,INT,0.05153503482142707,922.9711029645143,59.26482531053565,138.0,7.165853574165015,77,0,1,0,1.0886366054491927,7,0.0009736940244038372,0.06732248112430124,0.5101673636052554,1.4088638524678363,0.8428027619541986,0.5970445058518516,0.28227044853715516,0.09443773439690384,1.5180242646445972,0.22332692217651998,0.11008413876281295,0.7260148315745468,1.1589810308859396,1.1409699553436503,0.4925039221551596,0.38301053833514526,0.5347325009063632,0.9347514033516895,0.37267356696629667,0.450354027447694,0.08782728078509054,1.4455603712109724,0.8627601500626152,0.46553163706213463,1.3128699199832596,1.175632378622373,1.3091967113010046,1.5034426108054835,0.36046176217225095,0.29957103334326957,1.3565376606209028,0.45544018988037416,0.45604397027201615,1.4815637587141477,0.005916461534113681,1.0864004374722882,DoS
udp,dhcp,REQ,1.7494485662245598,622.5451205547242,1196.4759759100402,27.0,3.609645083102142,116,1,0,0,0.9634050832381438,2,0.2643687382017964,1.0441857641966905,0.43686688781195004,0.6829019500440854,1.5450615983125262,0.559536517541092,1.5439861984179524,0.24500558578036902,1.6207528510253688,1.531396423849396,0.637090319204384,0.2922657298886463,0.44936365513703175,1.2706952536728366,1.1683229947189335,0.3728072634289024,0.35250348842861634,1.0335225669180368,0.20849574840465498,1.4951814272213708,0.6855683534121434,1.4347865597995422,0.025310421381891556,1.464925904011691,1.3608474633239704,0.3283151366246379,0.4860959994519469,0.7505315937453879,0.23064393409867984,1.2647735730151761,0.7229959412931619,1.3147748323543753,1.083823785130503,1.589919979790505,0.5075979753852201,0.5528958399082613,Exploits
icmp,smtp,INT,0.6602377845032241,291.21323090705584,35.000143417111296,29.0,77.53454137520093,113,0,1,0,0.03706006988036048,7,0.9355804891463186,0.06853217463626052,0.622914304296531,0.5900326805520203,0.14096834989599513,0.5229945238474284,0.20098111525835793,0.7054159042355304,0.9952239828928773,0.989899743762571,0.34544360315508815,0.7035473836232213,0.007345837021348628,0.8587598755801822,0.3709291177632237,0.5357212756302101,0.6498292194568441,0.7199339381173703,0.26918377336509214,0.6531436460514004,0.1850150039047089,0.13516066721575165,0.407280416935325,0.17577059853800373,0.07429836054239,0.9927740001717904,0.7419196236376333,0.292512734350834,0.38182687542265653,0.41637805024639646,0.9686180358605042,0.14602542521694742,0.7789415786654716,0.4790447552096178,0.1395785946224411,0.12322735515916083,Shellcode
icmp,smtp,CON,-0.6694426267774636,161.18199931399946,250.6138405706603,24.0,7.255704840652085,102,1,0,0,0.5443574231732234,8,0.342054667083456,0.20325531161746813,0.39839559672611413,1.0743428477331292,0.4946452048769936,1.6375776394140082,1.8182264410877682,0.26417012457285893,1.223588024382247,1.2973954249453032,1.7056183464831687,0.24701871447749596,1.2120707890782803,1.3511736256804678,1.6589751717542944,0.2853147952820266,0.48136280844433327,0.7743859073367169,1.7974069627869904,0.7478731646696961,0.36492514151820954,0.311265093860351,1.657891081472931,0.8792019359540502,0.23090432066066766,0.8793010311978015,1.213839962051149,0.17512477745564695,1.0104578550603904,0.2216427840690365,1.4280280727571044,0.13619726790904946,1.555300133207988,1.6667499605544298,0.4442916436004761,0.1998271996242178,Generic
tcp,ssh,CON,1.6272745833422388,132.6610797037226,397.2983175239508,24.0,55.96585129865658,103,0,1,0,0.45581113262333683,4,0.4596269253626244,0.5472196980638537,1.5471086955930018,0.0606305439069946,0.4329689356618537,1.100243468575764,2.02297075793835,0.19781115110877454,2.0739185317331894,1.0372991273373555,0.5191489284943376,2.159908666806067,1.4589746443902714,0.31920470478553015,2.4353017137745634,1.6879383486287232,1.2491779310277686,1.0815031541822115,1.9694182606706752,1.3924539640548081,1.511421664055351,2.2473286551127183,1.6180544836524005,1.5793006141017116,1.0483141282263422,0.409082307023612,0.11904554003371359,0.6075724774284358,2.3501106274801504,1.9021541604017072,1.9250805893006013,0.12258849512602103,2.2109894378007717,1.0031920421614986,1.036347303068709,1.1004580243090105,Generic
tcp,ftp,REQ,2.208041398379567,121.01260891861662,152.52165186951737,120.0,65.52758802763282,69,0,0,1,1.0443792998235093,6,0.559227818856065,0.4575950067952202,1.4961306386780482,0.5749920937491072,0.3575751701387013,0.12031377292256694,0.5589716563988556,1.5073699673957128,1.133493106804034,0.28925738670478857,1.8731036426911452,1.2712901919685184,0.8545120811673745,0.2879733759662091,1.1154487391256158,0.8945106414126235,0.5537315842738421,1.0989225562276124,0.6781403596176647,1.0048754232610184,0.01649604892314659,1.694549427839048,1.2317413498961387,1.3946469872419385,1.604288726032279,1.8079309473468583,0.2797420308903053,0.9524556783417443,0.1180082773100235,1.5275340019202213,0.7738775833191529,1.2316007252208485,1.6803415001532453,1.7906302879880693,0.11245330465868304,1.883291378648747,DoS
icmp,dns,REQ,0.39215598387269684,32.458818227732884,53.685815543279325,19.0,90.55121734777643,111,1,0,0,0.042994516025636156,6,0.31697817903460884,0.8155199988246773,0.9711879335088784,0.3827369091370273,0.7928088203043984,0.7107918412558193,0.8451724495916894,0.4029407305208711,1.331490301559548,1.317112105033785,1.28264276562432,1.006640754904156,0.3879880081971118,0.568278362351865,1.169576578571453,0.12158348740216805,1.1295856612079156,0.8177338971175597,0.20606878599788278,0.8745012828348463,0.9380341331870223,0.5888269880983384,0.6821828778153632,0.3608444762537542,0.4653975543854238,1.0536373336769296,0.40884883069685446,1.1747867351383443,1.0386950112233442,0.4564272032148872,0.28754953720614024,0.6106735478482221,0.28456805942720187,1.20416862008513,1.1696519591230528,0.12265296515036912,Normal
icmp,ssh,REQ,4.055902904863569,55.20725729740128,35.67640762268473,14.0,94.88511517229506,93,1,1,0,0.42830646601040223,4,1.2516806517328447,0.26744833520908534,0.16032463233926364,1.366571537975617,1.535919957622453,0.48660529284941445,0.8548545510670174,0.3239183328512027,1.3244169594404784,0.3553246603721319,0.29328903442679016,1.8438342119614486,0.5751903870330641,0.26307374907866293,0.20349530460777424,1.284393215092774,1.3727785802786785,1.2574977241649594,1.3348160665972273,0.6847140738337201,0.6347547452121617,1.122514454651093,0.0038459708363666545,0.5455804201882161,1.7820703452829005,0.14460463939220247,0.8438685842133402,1.541081780324118,0.18773756680997478,0.9493541280502797,1.5589346224198544,0.4261291379471825,1.5090434294617847,0.3024912166716232,1.8664951500333817,0.02212395138596609,Analysis
icmp,other,RST,3.026457688069057,267.3275416969699,239.1687965579889,20.0,53.87173188552007,118,0,0,0,0.8400750587043564,8,0.7403484839453683,1.1846520545520876,0.3002616272064881,1.8346910979368096,2.5235683287118986,1.305107679429085,1.0455913536511245,3.2611444540950734,0.5316139123005206,3.1325884470233087,2.7922565823567687,0.29462059896142334,1.0949923282182523,1.165744519930679,0.991986861114952,1.8010484121707926,1.9718473445241909,3.1141923710953074,1.2328079290750729,0.15390574246422595,2.7402840994991773,2.1716304213163142,2.4520487578676864,0.7628185832059398,3.088377527444531,1.0780072751116252,2.0550200326680255,1.4560806155350996,3.497021414249437,1.9398695502769177,3.430938778092717,3.3737900591576837,0.2335603174233291,0.3519506298862443,3.1993873384962535,1.9748198914847823,Exploits
icmp,dhcp,RST,9.636014896664747,66.63107064024437,272.9298323946223,17.0,75.84459826372532,102,0,1,0,0.6794751601825575,5,0.5514226544127973,1.627728323774474,0.8584089768109887,0.6392285221155788,0.45591575184540734,1.4355240091161594,0.6410003640580758,1.239373119969517,0.20810570600756978,1.3990895859231607,0.8353883151359186,1.3759136014307871,0.6771732565041596,0.4515731163140134,0.510260607265498,0.7451942154558149,0.3214467964277876,0.5635244196450471,1.5602885170777472,1.092024906742294,1.523860539989769,0.8365464944845464,0.7796541685347295,0.5507213217609255,0.11948647869887657,1.2296456250836751,1.5666274288450222,1.0154962193260615,1.0846120935849706,1.586528787464227,1.4000468041280139,1.3106984594013447,1.593085723654388,0.5006770516359115,0.7678751019320698,0.3196188478681795,Analysis
udp,ftp,RST,4.338419259260439,1833.3777167345113,182.13439335857157,20.0,14.969354567303593,31,0,0,0,0.44193300882420017,4,0.8850103372298048,2.1009983578674607,0.549499764728621,0.20835223530554736,0.13719424233160712,0.4376038925362933,1.8445261212929422,0.16528511819459052,0.016461437093104516,1.5276821585528604,0.3841751664869253,1.3199163799728395,0.5228352506218819,1.7269434239311816,1.6372768103833704,1.0798240782593815,0.45920141324929026,1.4358942046241798,1.2155184044728715,0.9111321911090302,0.8473172231882478,0.25873892008058474,0.8983367400508341,1.3347227003031326,2.0416456077100746,1.6171823150267983,2.1059701092252214,1.0866529376994951,0.0350832716226313,1.9908317398103244,0.5884322422034735,0.23569936536543185,1.6545382326477207,0.42227059821100255,0.2421747221518314,0.44260653710734205,Exploits
udp,other,INT,5.429245009234519,80.52420425094795,221.36520745611077,21.0,83.8655014105414,79,0,1,0,0.7441972148533069,22,0.47353058885889254,1.7975673042308598,0.1366288618524734,0.27997925089073733,0.4573980513292363,0.4430190018365738,0.33408570018875683,1.1566945923645315,0.286583645480075,0.27147076576744894,1.11512255745492,1.0929413342282146,0.20585219570692892,1.2698264972992925,1.6201273786267427,0.45516510641941305,1.545636647968906,0.9457517196810331,0.0791475615889632,0.3397803079492241,1.3132239163257928,1.0760762418868894,1.383771278188012,0.5090115258210695,1.7331265898999273,1.6598876065895387,1.8884371540503024,1.2807167386259606,1.1607630930367938,0.252527508740815,1.8752967840098742,0.6888604655542148,1.7944837928861546,0.43307799694589055,1.1318654334890104,1.0063044810742243,Backdoors
udp,ssh,INT,0.8964069791830389,658.9768839847011,36.19731688491468,16.0,62.73567722629443,55,0,1,0,0.9454426974210824,4,0.1956881064812913,0.618709815346236,0.2615608007028985,0.2933931863048173,0.12122553294551104,0.63136655550655,0.37298934642312437,0.5270936932600375,0.23219342077412958,0.016776412661541992,0.7828171919254867,0.5466056062126087,0.8157310149443783,0.9783342773337373,0.8098398251573772,0.28325462416567676,0.0710305537040357,0.597599754934412,0.2702777352957077,0.4553615593345395,0.8247589350007353,0.4814116569468479,0.12144438324709605,0.8846579772236693,0.40388973813880613,0.80362839523486,0.7070902612621419,0.4285618358267269,0.512490396302313,0.5688172626839696,0.43926531359199344,0.031905474792433365,0.19772476039879766,0.6861339240478322,0.9643353734322578,0.5750033771532032,Exploits
