proto,service,state,duration,src_bytes,dst_bytes,packet_count,flow_rate,ttl,syn_flag,ack_flag,fin_flag,error_rate,connection_count,jitter,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,attack_cat
udp,ssh,INT,1.9619051837053147,106.29679873744237,283.16325101564496,21.599999999999998,47.65452119845646,115,0,1,1,0.16056462302817098,6,0.019557718954164027,0.9477118304422842,0.6973222971379142,1.1518703143392053,1.1870992262309181,0.9758661043042534,1.0323926582509775,0.39646981049049623,0.7526936010096312,0.17277229970489283,0.8202722263784759,1.2462676033604607,0.5619763470165975,1.2398449034028234,0.1008718165958617,0.6213977390034012,0.2592187727106233,0.3050854351528995,0.45081924949190216,0.9547826131857203,0.020840565524069026,0.034898891864198894,0.778589094667341,0.7551529117562524,0.3709381261207081,0.7736153965040263,0.551885569713886,1.0859031670806445,1.2219242587955779,0.6352386239550849,1.335689269249048,0.21292996084446367,0.973400491858026,0.9134909794198732,0.31463411224584914,0.7249288508533785,Generic
udp,ftp,INT,0.6224700914581835,157.58855750628874,96.80050730306482,13.0,97.48631588958321,32,1,1,1,0.8146420823380778,8,0.783514944413072,0.9806921949888691,0.17862450229460505,1.3929474016394245,1.6349539215895836,0.7794089221420804,0.642569410586915,1.1004185776481163,0.9805866357716886,0.11646717798266888,1.2288444347792595,1.088092037139536,0.4086550321517893,1.2300819634946012,0.41676581782310224,1.6437194520525387,0.2146814371210825,0.19171979270616019,1.5493102796565774,1.051333297188843,0.2620496332972564,0.002725241569890722,0.03373444672255022,1.558439403627988,0.7355135054503724,0.32483856249833326,0.4704756803419237,0.9287383460932234,0.6196911379707882,1.3627591738737106,0.17333720120564522,0.007313300973610108,0.19373157022537338,1.5134019499535272,0.742435941095643,0.9913147585353114,Fuzzers
tcp,dns,INT,1.3614596833506853,150.93323447201186,208.33819057334586,132.0,149.32622831910442,48,0,1,0,1.3453504714578295,5,0.8470240779933125,0.9243441054486666,0.9110177174962297,0.1883867498392206,0.0010096662953252681,0.7604936045186527,1.13041698001812,0.9155454714967168,0.6149180539370315,0.3029281066380072,1.0181481334567368,0.9760779050917431,0.6439940451422033,0.40830649892843013,0.7951871728577663,0.5974398393289397,0.5489689889929226,0.13591842933478468,1.0171943820258433,0.7742912527434122,0.06066085192772753,0.6498698289785158,0.7104731170816027,0.3647393282355254,1.1591801267251134,0.3308491804704417,1.0091347575174217,0.7603337550537893,0.3829416715067601,0.872419290592817,0.24573263042387133,0.9579138963326143,0.12362324416426095,0.17045586111788358,0.49682011853018815,1.0926823466785707,DoS
tcp,smtp,REQ,6.879005450872033,98.00827269443141,430.4956371902136,21.0,26.710666209055688,97,0,1,1,0.868656114834749,13,0.7097858454243132,0.27305002707849785,0.7235325988580396,0.011920811383987238,0.36948893712785574,0.1786271964287529,0.7870377049303046,0.06638943606402481,0.2216115392539294,1.0230647384732803,0.7985492520253961,0.7333394073230746,0.8208293377684586,0.40763403862783154,1.1286498085481118,0.24798252133638923,0.04604088109694538,1.0583034335510602,0.13510791950628126,0.03306819696769992,0.2058907253674563,0.9428701288236263,1.0157186304026344,0.5710142010153195,0.28442739863899713,1.0272544950196505,0.8457583714686551,1.1161173567959282,1.0983644538295205,1.0201497166453917,0.07661845924620218,0.3679642345671373,0.845716617817351,0.4179058074698666,0.05302028221639628,0.34345610124806725,Reconnaissance
tcp,ftp,RST,1.594734457178867,276.86343095761794,79.81052167675269,23.0,35.065199735154074,37,1,1,0,0.06557293100316644,10,0.30377893414066665,0.48628261838597997,1.4692753338802818,0.39953557329635786,0.5663507102978398,0.3173947444428528,0.48327754619791397,1.041153679692393,1.2944385043046176,0.27905812357581367,1.292619723374072,1.2695347233587022,1.3738394738357829,0.9389466326138592,0.4528712414694151,0.05598054143211671,1.0417343493971238,1.187661504290289,0.11829098384267561,0.34978902629267844,0.5721181709282451,1.011263546554846,1.240278909949289,1.2393959618848942,0.21805694927204144,0.48149119945654173,0.6932180796220928,1.42809256882763,1.2389173111127754,1.183616506808778,0.9983493028556307,0.34616479474798445,1.7165474000736467,1.2752849179049282,1.4465765040727099,1.3348536975156968,Normal
icmp,http,REQ,3.58608579234227,498.9886859841041,303.02936967308773,24.0,4.623392253270032,106,0,1,0,0.18487346653393416,5,0.13010874871108952,0.3221223182735493,0.5327768359439736,0.8531348624816469,1.011402052978934,0.3234961720644747,0.990909136429703,0.8137411588874615,0.9051483533323534,0.17305754670208504,0.986558492606221,0.5479161653692631,0.05341766035683735,0.3984338613332539,0.6027342417261232,0.690851790856606,1.0193901288974667,0.6902027874765603,0.6689588319442866,0.8923156772883383,0.33518677102901284,0.43902554752231404,0.7080931338358158,0.7904993568056009,0.015561713066051744,0.5883815108125099,0.5754541412589262,0.6944115930481497,0.8878808885572523,0.8466093200719554,0.6847017722534513,0.4826725625814315,0.6437837807567134,0.24136342234730898,0.5962834431306673,0.22957268942977538,Normal
icmp,http,INT,2.439288973258868,70.39697895422412,62.62286147112472,17.0,80.31940154560928,88,0,0,1,0.4690797812620564,5,1.2592883943628654,0.03528644081817649,0.07092101694844063,1.01507749091422,0.19452255627334633,0.6698199839623965,0.24191916676316905,0.754700683558821,0.8794843066067002,0.7513154186853759,0.2737078677342596,1.0261111834956012,0.7442063517311306,0.0023951912556365814,0.8168939887412763,0.5746262004247417,0.21847010561015115,0.6195583209801544,0.6331389219671462,0.02388374812810901,0.269827796349157,1.0101240916552037,0.7570235789593185,0.20034824622661643,1.036798150588595,0.5380782448309926,0.40979159363796613,0.6869879221111798,0.8306957544370933,0.5964491370120518,0.9071866036297526,0.20975377728688066,1.0039093763071811,0.28425765179666057,0.9515903427358479,0.8082339218370275,Fuzzers
udp,other,ACC,-0.056732194524114515,22.8319796941119,332.11246216223617,24.0,40.33233824068556,123,0,1,0,0.16263867260807863,7,0.2981751063689311,0.4979408499239344,0.2645577430983102,0.7686957256170636,0.20590269443810608,0.3883618242718377,0.04780292242678279,0.12371421727684297,0.15474785230212898,0.6435502617999813,0.260200725798212,1.0245749921602685,1.04805454157575,0.2344819687039107,0.8936246288503392,0.3368972080618798,0.313846026130574,0.40193162464164744,0.5567051606002187,0.5259808317875767,0.6729671156629758,0.7138250670876937,0.10460204778465208,0.620134217477299,0.7208886650574571,0.9393136681872064,0.585729714227215,0.8176796881362026,0.39051144650557773,0.14982788473052036,1.0454295912779359,0.21154206158945732,0.626089354356381,0.9813179089097214,1.0512952030247071,0.23891392959557478,Normal
udp,smtp,ACC,5.293088139838655,149.3552414136136,59.77540023730818,23.0,36.36434365214671,93,0,1,0,0.7674162674729104,19,0.4616338631889837,0.66415994620463,0.5909588695023658,0.3398460835129326,0.616363158078807,0.8657933454440373,0.00981291009384551,1.075761024615947,1.0061292135026145,0.18535559151480988,0.05007352442079218,0.17769143446995592,1.1586616086159347,1.174613633597715,0.28633943588596517,0.5984886790514561,0.8414460837870127,0.44552851166228746,0.060433127602115846,0.2841828347510268,0.08334974191403129,0.2163906138206239,0.7435382436284144,0.5714072257067266,0.8092217389280522,1.0544131512060857,1.242015857701058,0.21934992891442678,1.2941282215175367,1.2031275005810294,0.5824695434231505,0.8255761642041163,0.7963141637346131,0.2077277628427023,0.9915409372923961,0.21404293304774685,Reconnaissance
udp,other,INT,0.9212395244091581,30.26397680528996,356.96069571314655,23.0,61.06445384915725,60,0,0,0,0.5584807849156949,22,0.3731303560352349,0.0942288869631059,0.3687187724326127,0.7682786930892989,0.022605983210767785,0.7973652578379737,0.7420879549468865,0.1596193541372804,0.26354249030316046,1.2223167298821211,0.2602833414816918,1.0600307137380025,0.621493543814265,0.43440022213228074,0.17924303327032418,0.28759393402799993,0.2034644102361244,1.295576501254328,0.8631361289622038,0.5049781847779763,0.9962881573596685,0.4905924593492269,0.6218669623947495,0.1808683311404578,0.2171468167512888,0.1774168771121463,1.307224893749481,1.2907533782228944,1.127374621729758,0.4367904546958824,1.0664811034306143,0.561522873391427,1.040869935996382,1.0358981133034113,0.21374816892425952,0.8319687375470886,Backdoors
udp,other,FIN,3.5375731110169184,15.486853793976593,109.54019000703734,13.0,24.19465597710273,46,0,0,0,0.18009576837705654,4,0.19130602219052095,0.09318153387049603,0.9077137532118633,1.1170448955334742,0.028995338930932157,1.6220370235752775,1.361780246562855,1.0762531063593563,1.2069338384554598,0.4099872900455694,1.0488269147665537,0.866310274370979,1.5392673033268622,0.16593417458326767,0.4057485502942483,1.02827934259488,0.9888457082768956,1.088150498190408,0.4327958046154122,0.787315275847902,1.1577500160259373,0.6476369170504115,1.0895569655976136,1.1880034529982448,1.5077701550033065,0.25275872509678343,1.3701990056972095,0.8548201603217924,1.1556112804546121,0.06983671339079933,0.5863208803062833,0.2314261077627566,0.49133473725805166,0.025496095690335167,0.9756434516236505,1.553204058254811,Normal
udp,ftp,RST,6.128676766337556,60.77825730737858,534.6231112201397,22.0,59.40447733820964,116,1,0,1,0.8771732652925017,2,1.1788820771497144,1.2416428223149412,0.7580450618557328,0.438295493358196,1.1209747618789028,0.3721026804549191,0.5114218774443426,0.22339453899501932,0.9319026832502809,0.2548415810562005,0.3035087814809874,1.00844328556406,1.343341643727047,1.2996340048547923,1.014509108454177,0.5665395635277068,1.150126758433373,1.0593161104706157,0.2375609682326999,0.387689750878169,0.49113462747824826,1.5113325435877945,0.597535915005536,0.7681748841048636,0.8517795665482701,1.4133414627825227,0.6720821843349548,1.0058980803410453,0.2753750296228261,1.4992558231750237,1.4568325754824358,0.3284614056194765,1.0379597351474732,1.2877784237245484,1.2049143827926543,0.5997199696787263,Analysis
icmp,other,REQ,10.81489293745104,216.81273085693334,155.78380686869582,84.0,27.711891173562343,127,0,1,1,0.40261903900700646,2,0.3099050763800184,0.11799315309192976,0.07822553685833647,1.1939378624810328,1.3295135731545393,0.9030964988619554,1.7111341463681966,1.6554415544051575,1.637743769505954,1.396718808928534,0.281324109799192,0.1910481807759844,1.6981906856564868,1.423536331670609,1.4650880008939682,0.2631827792230087,0.18582949411652067,0.32209529721832925,0.8054052708617006,0.08376365388687565,0.6052134937790424,0.9932722540030083,0.6503554846931402,1.4792315295970864,1.804953164708059,0.813422963434847,0.6633433318012346,1.7953142701920268,0.15530829853277678,0.012622058570924244,1.390716002931052,1.6917591980991789,1.2577877182527766,1.456850385759743,1.6565709855538733,1.3568295958889904,DoS
tcp,dns,FIN,1.7234238925284742,157.44121592456824,332.8944124390473,18.0,85.7925352266169,57,0,1,0,0.7766421505064126,6,0.8187434326158554,0.2726885886374653,1.7920518691211376,1.6988609642575316,1.913657257713959,0.5267243837769089,1.9831719423601708,1.823827899538562,0.14994330694684274,0.9110928598427795,2.1690232207294304,0.6042891786484251,0.6350418905773891,0.8292011998434242,1.4908607020756535,0.4748723904651224,0.5086332895708779,1.790300198973829,2.0434357441291766,0.0626673805175189,1.5082079567440339,0.5784756178247971,1.5516725750763727,1.8533730420863643,1.8511665525712848,0.22804367274835644,1.1509977021323883,2.2010193089725365,0.9998121088361083,0.2733902690978118,1.5787107421587983,2.3117661095204833,1.1297564895705183,0.640174807688217,1.1268333876872345,0.6040830006386558,Analysis
udp,smtp,FIN,1.109572772755321,313.73749024559453,37.15190800737891,20.4,5.014838919695623,36,0,0,0,0.08687861223217375,6,0.32469089108754257,0.1857438268791109,0.6962709069508308,0.382317036522829,0.4593399903915416,0.5814349697346642,0.590222795217452,0.48621964326120276,0.12232668888965956,0.4325075224271197,0.5382320090742648,0.020106948090530964,0.8596426912960652,0.11481560094154218,0.016358666982173274,0.8503504784559006,0.8773960052239704,0.25009734525031585,0.45363614643759265,0.36639132775633015,0.5795421491480591,0.4285131104847307,0.3953047929478475,0.21744490411667322,0.0480451212234508,0.015851907600048974,0.37747664630501415,0.505997224477021,0.8067611956693092,0.5329486444901363,0.8083336360453819,0.0656321059534446,0.2559280059376092,0.5787778040390348,0.4306887786545166,0.649341771477818,Generic
icmp,smtp,FIN,4.4289899294416735,227.63049301126767,45.728576304931295,108.0,111.00592404993372,46,0,0,0,0.9422721250196199,8,0.7089704888783048,0.1532085674458549,0.6984042231699652,1.3035890692652576,2.1650143664103645,2.972981962702539,0.5397672136665292,3.8282863583874227,1.8880598423392458,1.3264901437951138,3.3242322890030356,2.4983419573796835,2.728293254685905,2.26464065748641,0.5676217040750596,2.4201944810361886,3.5389188219534815,2.244829347457046,2.317252281583454,2.9014544710952888,0.12000510517794785,1.323753510735473,1.4535565090354812,0.8666808240026247,3.858910083706682,0.6751319203918866,3.0987374326330603,0.7735837036740998,1.2781347505434524,1.0198355319628245,1.2110942310417294,3.898956303584512,0.028607786786780297,2.599764214237617,3.4372312820225126,3.4397154473852782,DoS
tcp,smtp,INT,10.034187620779239,161.96549688570013,176.04998501229778,18.0,40.619968915005465,53,0,0,0,0.1922290501660633,3,0.1671643943006752,0.274191168895428,1.271315544619985,0.8113464981069264,1.7085134417409884,1.6880536112098574,1.8480218541367543,1.0773709146800368,1.6841884427446716,0.3132774665543872,0.9126805425752379,1.1659549459068859,1.3937981576029208,0.837817922278901,1.2942924150308324,0.5342909338001222,0.6184781148748197,1.498055868539627,1.167210081071168,0.48766319493001514,0.08741086478320956,0.8989482904863797,0.07582653917071575,0.555971557771956,0.25297291372680253,1.5655161136420315,1.3126283333331021,0.4791911206459822,0.979494688694621,0.34308669625533034,0.9519884563085618,0.20986973780106322,0.4851376148308508,1.5225729649645003,1.4636994456439625,1.5162882495043628,Normal
tcp,smtp,INT,0.9207974808730812,43.39750564512285,55.80786822432937,19.0,76.12324655096315,72,1,0,0,0.5148371578385685,16,0.4534717418988977,0.9426440859569047,0.8490086615701238,1.0374374096901,0.16489692809828949,0.3574340330067096,0.550946022329008,0.9809788102902035,0.7652604222745204,0.8125587003451418,0.12779557834783276,0.33591665453018593,0.586358352694541,0.554560679776715,0.29607547317894495,0.3231817995962512,0.8997812890082336,0.4623137800933566,0.98569475635215,0.2563209160736134,0.2241814611003383,0.6027691843699831,0.2878861623944596,0.6722789610346568,0.4818502176287263,0.2882471549466788,0.907909580748122,0.826837515789752,0.2994508547944683,0.10682324202759101,0.7105483928716307,1.066088429803669,0.23701674491116764,0.039267277672631065,0.8264196277943185,0.17807104100572585,Backdoors
tcp,other,INT,3.206180998351397,160.2839746362792,98.79252575124042,15.0,89.0612063866288,124,0,0,0,0.5504946586728799,21,0.4408880632473404,0.7383333074211108,0.5414598966885267,1.3590891154305604,0.6248242943933348,1.2345626282258229,0.27022565029459994,1.3726814570217372,0.7499491538556202,1.1295011565401558,0.28910889088913816,0.30368071970213195,1.068871356675068,0.47559661507257084,0.464385199171404,0.008010725721506608,0.49074821797961765,0.47933233773253164,0.6664125127203226,0.9671735671048758,1.1949816942789544,0.37441564617010176,0.7334735449357342,1.172708074526051,1.0022657962547852,1.2571919002250687,0.5096787850762234,0.9141228576364551,0.0666487926937255,0.40294595806078015,1.2700090804918645,0.49065198342088073,0.9685428456761733,0.2981046575151139,0.2631702125717518,1.0824060849631791,Backdoors
udp,http,CON,1.7184484494289385,18.79975144365214,336.16053552553643,18.0,63.19766308497865,49,1,1,1,0.03962710480479501,7,0.3664923775701231,0.011911277078310583,0.6620283525157654,0.24802467133588305,0.17388793610201494,1.6479539229345785,0.16414821592081466,1.45017795224013,0.1650761842650203,0.5541935465877517,1.401756518725282,1.1719076836128397,0.6328708088940306,0.20899730914784975,0.38954289777825896,1.5873536315183787,0.5828597827196573,1.3788376029244236,0.14205374549421151,1.2703663809162464,1.7274999454413855,0.7596764967836289,1.26726011918125,0.7033930042113227,0.08963528191107431,0.9503388257445369,0.11268911483689177,0.1811162147670573,0.3849547924387858,0.3047341578550239,1.8392650989172354,0.3452718633958021,1.717673461570475,1.3257327437590654,1.476295564706103,1.688996336376178,Normal
tcp,dhcp,RST,6.649786662088586,246.5620967312605,243.64433974555988,21.0,58.837944990520484,68,0,1,1,0.6699753586690483,7,0.5118213888056179,0.6299742473450112,1.4262952761988976,0.9371651168206017,1.0161889785877252,0.5723423954296566,1.7875343548142144,0.18381917813828888,1.4145153156627623,1.2385797125924962,1.0570040298289618,1.342500026814334,1.8485627733577301,0.302745610991396,0.1914868611074447,1.602148392413984,1.292594109701698,1.7188043002244473,0.19046976353789727,0.8161627071100067,1.6691809347374993,1.437787473959177,0.1598945905170946,0.9918158980634042,0.8848617870016369,0.8823428272065196,0.6764984797393595,1.2185236747942767,0.9888103386123046,0.7770694586826716,0.9935459196051629,0.9986244410374469,0.7466418541074319,0.7081528275556819,0.7282101752672584,1.6236881876648017,Exploits
udp,dns,INT,2.0893445411343103,46.84167395361488,88.66207552238706,21.0,99.42280816915454,95,0,1,0,0.988759089002848,18,0.8950083744903159,1.3139898119096962,0.8176350867981081,1.2707836379095747,1.6838183372208304,0.4282882832357284,0.17451049711681896,0.40222100910199887,2.61006465657882,2.8418949432099025,0.549754887131655,1.803532045086225,2.6222023611028313,1.1016447049850064,0.6762682843101989,2.0441668868295007,1.33130072271915,0.14771113570242034,1.3706376724841411,2.1660477240126546,2.457395813340937,0.247588629102449,2.144594152418243,0.5458341037867802,1.1976157829763325,1.0326716233986275,2.191794984240739,0.147321487222833,1.0291611714305415,0.8421479428205982,0.9733556318440654,0.9785506205566921,1.4809340037747638,1.089858264513453,0.5777263861535745,2.1292640327983823,Backdoors
tcp,dhcp,ACC,3.290536323973903,105.34332822936585,683.4618454793352,13.0,0.1949102679294601,30,0,0,0,0.14517274279836423,2,0.3709207133384407,0.28379910699276106,0.08349816368316137,0.4910311118087854,1.3653518707760972,1.2772126516043378,1.000383834245984,1.2862081967989214,0.31102529628604964,1.4605955368396772,0.5316515599390189,1.3206877110335347,0.273808859137354,0.8053963936914317,0.7217978272537733,0.2289112424837421,0.6845609087234097,0.8812837608586438,0.11605705374774661,1.1980708332207073,0.5663211450432433,0.4560637085085305,1.1424987677961602,0.28737081311662294,1.0207080058322833,0.9907151248586129,0.707989728560702,0.29013032345522266,0.4481685451133493,0.6087733157133018,0.17622427322082856,1.4652891489072426,1.3440723719804792,1.4867607100479932,0.7499626950153212,0.6993234219914124,Exploits
icmp,other,FIN,-1.3086041162649233,82.69411573831016,796.7842446488722,22.0,60.83170015314464,46,0,0,0,1.1725688344253178,6,0.43085703189900354,0.34318770411709076,0.27567763886148616,0.43520574639064136,1.5601106630242283,0.6376385029844688,1.8552771197936853,1.605881877390387,0.9785387466080735,1.0177578124712403,0.28598336450765693,0.7157396813588266,2.0491834948432266,1.5884124192746292,2.6794869511543573,2.826076997541223,0.00031719757614726815,0.8654448703486445,2.2919595503616157,1.3259994349418172,0.12036483003106335,0.6888327237725397,1.3401794342720186,0.1333837904510989,1.8348703248165603,0.5512324244044995,0.3452963666025353,0.14599742589401937,2.273731180379565,1.8193594965620639,1.6115796308873354,2.3996770825569094,1.7887658108042583,0.40303274072792966,0.2502190880021568,0.5246430058070657,Fuzzers
