duration,protocol_type,service,flag,src_bytes,dst_bytes,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,logged_in,label
340.2192173575328,udp,ssh,S0,1363.574661475129,2596.5731397113072,298.9448837484661,201.45443403552474,0.230761533883487,0.49992720302273014,0.6603755090268968,0.3396244909731032,0,probe
19.54460026029462,udp,ftp,S0,16252.538334979086,9184.965321569189,34.24456898427261,26.162463929196957,0.01514437137812577,0.06012456944198736,0.8087092576146061,0.1912907423853939,1,normal
387.430386797113,udp,dns,SF,6198.18888908628,20397.56027604428,17.515237266567038,14.44769344520253,0.05908514657215677,0.08927001752664354,0.9887142434385385,0.011285756561461469,1,normal
745.7742519706911,icmp,ssh,S0,9294.86847638517,14017.673757155895,58.539287877790144,49.72422427093185,0.07396313238595453,0.012985279451692202,0.8624770671768986,0.13752293282310135,1,normal
722.1957765339411,udp,ftp,REJ,9124.015504212404,14845.937956449847,57.41810282256684,39.1623364260538,0.2049555875780403,0.0815838905295253,1.0091546683972077,-0.009154668397207688,1,normal
1589.858210488927,udp,smtp,REJ,8199.2042928364,4044.1443943171685,35.32506468720681,28.743581496102948,0.07562918122321807,0.17838851987331034,1.0349719547275,-0.03497195472750003,1,normal
355.06371778862297,udp,http,S0,213.39089605083026,2815.1757070193303,122.62393735094507,86.45936337985906,0.3097105588018719,0.6208139740235409,0.7585895373524841,0.24141046264751587,0,probe
102.79957542837009,tcp,ssh,S0,2546.9956643417477,1415.1019472773182,272.34119039703387,228.85135788532995,0.32145979449256756,0.22942468350125328,0.769071203332186,0.23092879666781396,0,probe
23.17267081055035,tcp,ssh,S0,252.0784697188462,3.0925444190536573,235.25130246264393,189.82582680448644,0.7955717751977514,0.2878080162736267,0.929946919816998,0.07005308018300205,0,dos
1168.8794688182784,icmp,ftp,REJ,10374.290159430868,4824.963708677254,21.97196181811115,19.466766398414876,0.07014266162596834,0.057856530723563136,0.8231341321300275,0.1768658678699725,1,normal
395.48034527965984,tcp,smtp,SF,2100.5624421118337,13595.93334321583,50.031867421470835,40.689061497374794,0.04282604887382553,0.04105041796583272,0.9870126499509347,0.01298735004906526,1,normal
38.25005925365667,tcp,ftp,S0,101.75081054658656,14.61151278782281,285.6209527553426,147.4783726104561,0.9828597760343808,0.25632220776401893,1.0267220010920854,-0.026722001092085446,0,dos
14.07957164840039,icmp,dns,S0,102.40751288873277,43.57090191470648,285.7557066720785,193.38819049109534,1.0364582301910499,0.25570227840302906,0.9748260443620183,0.02517395563798175,0,dos
223.15045062855032,tcp,dns,S0,1544.2361100116173,2646.276607710385,276.7168988559244,219.31334643810666,0.17818455626444005,0.4011385048732159,0.7372313647272769,0.2627686352727231,0,probe
371.433557298992,icmp,dns,REJ,11824.920899768482,4471.874295993401,68.54624539531773,48.59802618355288,0.020152263459991108,0.14333127645750862,0.6628387427874116,0.3371612572125884,1,normal
1667.3108940475968,udp,dns,S0,18178.579579195488,2122.918755558724,62.67605124048448,60.64644311376177,0.07855192848312358,0.05912343260316822,0.694433693825711,0.30556630617428904,1,normal
56.5925360521827,tcp,smtp,REJ,115.3570363543281,49.19061448531649,519.2633507633058,384.56430369561167,0.6505832728553043,0.19624639831273982,1.0085910765436619,-0.008591076543661869,0,dos
1437.2090245939892,icmp,dns,REJ,7999.809421443934,7237.6116853199255,61.296022471208516,37.93374629938983,0.17051599092615988,0.009664875559404689,0.6115846692521096,0.38841533074789036,1,normal
748.9067221530543,tcp,ftp,S0,5358.111974723721,18560.47457249049,46.76472593427034,28.867341493644542,0.11380048372403195,0.017378502382292552,0.8364332710375495,0.1635667289624505,0,normal
814.3579728015583,icmp,dns,S0,4519.747596265901,2144.6311963965663,135.83825678416054,134.30502875462855,0.2301909108783461,0.4495487461509557,0.6513505291362094,0.3486494708637906,0,r2l
395.72749860721575,tcp,http,REJ,4508.263538819756,1618.181918584201,40.109381133169215,25.614778983467502,0.3334663804130568,0.4408625981615537,0.3315927910301269,0.6684072089698732,0,r2l
77.2500624083836,icmp,ssh,REJ,136.9066971588663,27.693515669886693,378.26839296293025,289.77048621372944,0.7670150553276655,0.07988026815957516,0.7522541542663935,0.24774584573360647,0,dos
1091.9816917594023,udp,ssh,SF,4478.679887032648,14792.648577283886,18.58402302379367,17.914958284694293,0.09358874317027312,0.025136745825281647,0.896480953242968,0.10351904675703205,1,normal
57.326558873386254,tcp,http,S0,47.31361961720512,44.655543402222605,358.6597862685984,272.25835967678506,0.7762523996093265,0.17921347681836178,0.8715077573514327,0.1284922426485673,0,dos
639.8338574768609,icmp,ftp,REJ,4472.709200343379,12489.882705335256,76.6060466717653,62.9924932356025,0.07347726589360974,0.04858118397845149,0.7912505369871314,0.20874946301286856,0,normal
9.016034546287678,tcp,ssh,REJ,96.47588733590672,22.262496252661947,469.27856999058145,455.8292879087548,0.9168640665305781,0.028505825455848937,0.9971944990459244,0.0028055009540756126,0,dos
566.7620831318337,udp,dns,REJ,14041.363253910838,3685.529960751023,42.788253249450264,33.48088985929557,0.0026995443059628483,0.14821160190574748,0.6839513542444688,0.31604864575553115,1,normal
1002.7830632330842,tcp,ftp,SF,18043.133976580648,1605.6643641749652,75.73414222424614,68.21138046158119,0.07377352724365858,0.17561432087343107,0.6442731136842128,0.3557268863157872,1,normal
823.5791552604293,udp,ftp,REJ,2643.734812960223,11301.26084656951,80.28032787146418,71.16073972567452,0.05052393475329206,0.0015943427298193294,0.8708847513574431,0.12911524864255686,1,normal
631.3960156585287,tcp,ssh,S0,1627.345807240909,18499.47999428174,47.13559252821593,26.614735187202022,0.11284643133409977,0.1429937198991036,0.7925407315194933,0.20745926848050666,1,normal
374.67911488343395,udp,http,REJ,7925.6218416890515,8677.51982151958,8.991325953875359,5.604518077573132,0.12103947064907063,0.05149320707011231,1.1126241512727542,-0.11262415127275416,1,normal
363.3173241813562,udp,http,REJ,14691.331697611187,16533.766792475006,73.52534296077137,49.2613060396892,0.10144854116461743,0.004200409997121324,0.9756667761766241,0.024333223823375882,1,normal
1311.566095525538,udp,ftp,S0,1671.1367813281938,18173.70763512453,17.966496858497983,11.30640145852806,0.16173241613208378,0.06654563754495535,0.9364572892926357,0.06354271070736428,1,normal
106.38006245655073,udp,ftp,REJ,2903.161413276607,382.91016281891547,274.1442936115389,220.51167032164557,0.3723800973665478,0.3032967830998054,0.7100588405572993,0.2899411594427007,0,probe
82.11082333310765,tcp,ssh,S0,35.878891928569374,27.49956346003645,321.24833582922685,287.45971222741116,0.8482679403270619,0.06934245791625501,0.704107843332121,0.29589215666787905,0,dos
104.56767974987774,tcp,ssh,REJ,1786.5914643503947,2044.6095973276492,256.1865655856975,209.42242930337338,0.48728503411243396,0.6964870764002408,0.5952024915473594,0.4047975084526406,0,probe
185.35781427488368,udp,ssh,S0,13741.552862899856,10538.026726747108,64.31032183298073,48.08115173965835,0.08513448879157749,0.0059969475966817455,0.6060606625220626,0.3939393374779374,1,normal
1208.2812775877294,tcp,http,S0,16718.16965558789,6119.598673227693,2.3588483546642207,2.1703134060490057,0.16163155584901795,0.031812461809716905,0.8683994647188362,0.13160053528116378,1,normal
45.45827972938973,icmp,smtp,REJ,99.63992639361328,33.2673302038494,331.7524344601531,182.9685383232727,0.8090931627057567,0.26014005254814715,0.8640863787176927,0.13591362128230733,0,dos
600.8321982363275,udp,ssh,SF,18824.1962054693,10020.393153615492,7.528855366488985,7.273422461844055,0.12015164536231204,0.0331194130913347,0.9012035065444183,0.09879649345558172,1,normal
274.4919489068618,tcp,ssh,REJ,2907.7796960017663,1624.5650432131342,253.6868333882319,166.1609522554913,0.4552920865928556,0.35959769469716485,0.4762535281410078,0.5237464718589921,0,probe
39.02470414072164,tcp,ftp,S0,189.021152441024,1.7689804842151458,406.1344923376234,338.25340472383994,0.9962960324881805,0.152298494659626,0.9033256913924077,0.0966743086075923,0,dos
82.78988785884042,icmp,smtp,REJ,279.59390038093846,24.881964603466038,252.674683247386,151.72561274742776,0.815919566659513,0.12499703561418109,0.8574807644587755,0.14251923554122448,0,dos
31.941642864523402,icmp,ftp,REJ,193.48428031810815,11.892177193830886,398.9405534211381,248.07474556241087,0.7586205761000365,0.19919855330145128,0.9319671727409504,0.06803282725904958,0,dos
571.4949014048888,icmp,smtp,S0,12598.960478100993,8326.634052355128,45.97867432287018,34.57459669071669,0.15944675737017833,0.13780627085792715,0.6104956254422226,0.3895043745577774,0,normal
1298.1280343872559,udp,dns,S0,5782.742542999136,14368.465598411476,2.7684503902995803,2.024324744796465,0.0023350252601708993,0.13212586132432466,0.6204861430820385,0.37951385691796147,1,normal
405.41932515101337,udp,dns,REJ,12013.29494429228,18066.78537493891,74.75203157983857,72.06468785914008,0.15470157916719235,0.18892943291621792,0.6758918878141222,0.32410811218587776,1,normal
80.90122238479518,tcp,ssh,S0,99.8856896957279,12.9470967416426,338.1510973671259,286.32851612326385,0.8817370438876209,0.25377397655528944,0.8388953687869753,0.16110463121302465,0,dos
471.8707808483488,tcp,smtp,REJ,4593.2605262818015,3705.1197640295973,62.77808791133928,37.90968498084318,0.2724641744948427,0.3153187746677865,0.5251537525491328,0.47484624745086723,0,r2l
41.127403739932454,tcp,smtp,S0,40.432815768148565,24.907264693144857,427.85449033268486,229.40525491428207,0.7689256364266572,0.19458604540174235,0.9423698247739464,0.057630175226053626,0,dos
15.204671671710722,tcp,ftp,REJ,92.47502840848897,44.18644251698008,215.75329904867252,203.14835459685716,0.8256617898614557,0.1874724716492597,0.9877828257128592,0.012217174287140753,0,dos
626.3867713563696,icmp,dns,S0,5659.734021724353,2441.141398382215,172.33986881158305,172.13630800705118,0.2628374487310063,0.42645045328020037,0.3235260096607455,0.6764739903392545,0,r2l
779.0092640036252,udp,ftp,S0,5470.578637562198,222.44970759581625,48.438940277686164,38.61437096649983,0.2958667772820647,0.20469121042442062,0.5681357240067203,0.4318642759932797,0,r2l
487.395463032295,tcp,ftp,REJ,16399.99702611596,14685.675952393407,62.16328942537801,48.77686354930106,0.05110949675479813,0.05828360727873023,0.8385532867399854,0.16144671326001458,1,normal
1215.6429715662573,icmp,ftp,S0,8955.341412584563,18014.735739052172,38.54102188437021,30.637506679629595,0.17091785092262504,0.185019426811911,0.8062832412694514,0.1937167587305486,1,normal
346.13053800496846,udp,ssh,REJ,6287.466550318533,19574.456638786884,38.23610592434251,36.64751158797733,0.03404034871090894,0.04870397332359232,0.9883365304702164,0.011663469529783588,1,normal
122.4463010180212,tcp,ssh,REJ,16933.671083766993,16225.400155353927,77.4148604693368,67.9841143771147,0.020333203354324324,0.07053067909637097,0.9216336213637861,0.07836637863621387,1,normal
47.937772404564285,tcp,ssh,S0,69.35127220001358,10.959803569420767,311.0079997359371,209.76778431865782,0.7401712866330252,0.06207700296706984,0.8911801414284554,0.10881985857154464,0,dos
18.22239275119399,tcp,ftp,S0,74.15469022117956,58.39129543356949,472.45126112643527,278.6771642050279,0.7457551404652584,0.17951403113790956,1.1590899100114196,-0.1590899100114196,0,dos
97.14784296347807,icmp,smtp,S0,56.114083145990286,26.05536951121912,288.3144232860005,268.29490343969604,0.9542697025995399,0.18484234493150958,0.9048266203149079,0.0951733796850921,0,dos
1417.4720241316381,tcp,ssh,REJ,7943.053795690245,3687.283281905054,13.213625883261196,9.365267706051947,0.14087585759377658,0.0716680628562317,1.0361947038835242,-0.03619470388352419,0,normal
1128.2062761694683,udp,http,REJ,9008.16680032236,19450.385999730424,55.64801560784339,40.85600815444864,0.17569207529916592,0.013986728200605892,0.6594933807532762,0.34050661924672376,1,normal
197.14818881212025,icmp,dns,SF,8585.578983252308,765.6761961006093,9.518640495808858,6.456653285713249,0.11788264313733879,0.14611594735445968,0.7993067008758474,0.20069329912415257,1,normal
973.0082123885815,icmp,ftp,REJ,13577.773875285126,4960.94450531817,48.133405184119596,43.04022997099925,0.10961397675930458,0.07135302739738539,0.8219250466494085,0.17807495335059154,1,normal
1057.3977897542984,udp,ftp,S0,20599.775977752448,16106.395782567424,68.18785418696778,67.8830472108316,0.12532254960128042,0.024955395208295275,0.7129599996223763,0.28704000037762367,1,normal
507.22259677812815,tcp,smtp,S0,16168.678641460085,6314.572558402194,4.105736227315051,2.350688202576267,0.0872137117668557,0.16475594007748087,0.8816680975139541,0.11833190248604586,1,normal
1136.3374167403724,icmp,http,SF,4847.851649267334,9303.656135064633,79.71199919403062,54.21736258760292,0.035399416887518936,0.012597027315031768,0.853897853496024,0.14610214650397602,1,normal
1013.5217193451947,tcp,ftp,S0,11958.240523377794,13011.968094368007,64.30411132694651,45.23151543714429,0.039776333870892605,0.12906872022909666,0.9646773508314613,0.03532264916853867,1,normal
275.74587123143124,udp,http,REJ,9656.970592647287,12448.41924529376,65.10319170972267,44.96205087377885,0.050314320849861156,0.051930455571410176,0.6172477418618588,0.3827522581381412,1,normal
1155.4650211789217,tcp,http,REJ,837.5995943734514,7436.927191264197,9.393080374697021,8.161244079391976,0.02154294919997296,0.016556590218502074,1.004521709120553,-0.004521709120552941,0,normal
516.8723203725241,tcp,ssh,SF,9251.561648484954,15909.569379018048,59.675457005410074,58.72467550921086,0.013973841552624438,0.15596449711746382,0.5687065142032792,0.4312934857967208,1,normal
520.0589372191121,tcp,smtp,REJ,3076.1799608645906,12120.793467587931,45.69932725032846,24.537602441107644,0.00567703086228789,0.19135708310657168,0.67644173083928,0.32355826916071995,1,normal
6.778972434646916,tcp,http,S0,135.49520122135695,47.26841259423237,373.3140167779585,319.0963729430661,0.8610266595821664,0.07685675624674868,0.9308355252438199,0.06916447475618015,0,dos
869.2383032618826,icmp,http,REJ,4932.390434366931,8291.497390156888,39.19778617480295,21.552714639585687,0.057200147123924974,0.19333273880085372,0.9152296010501794,0.08477039894982064,1,normal
58.54874959388058,udp,ssh,SF,712.5895443371626,3620.4165992391645,24.812120652774603,23.971274461406928,0.16700344345100795,0.15733786461343663,0.7362790658365436,0.26372093416345643,1,normal
1175.6245334820085,icmp,smtp,REJ,4404.702720286064,4386.382882027837,76.869499987652,68.33704206177408,0.04564814117279327,0.17568310062647852,0.6480437899725247,0.35195621002747535,1,normal
424.98625716955473,tcp,ftp,S0,1540.6591874041171,1904.9044309519059,128.89556145918,74.19672313591111,0.3407699237957695,0.30927517021596895,0.5837765377523053,0.4162234622476947,0,probe
1337.8531903838493,icmp,ftp,S0,19474.46776888018,1349.159535789416,21.20900576920037,11.292772246891907,0.1984505285677335,0.012132912092233493,0.8192829114856729,0.1807170885143271,1,normal
474.4437291381229,udp,smtp,REJ,11312.176439236731,16546.850886339205,30.14738978296175,26.495612670433232,0.20050231990177447,0.05723329838546921,0.7621057674540475,0.23789423254595254,1,normal
287.9956968212883,tcp,dns,S0,7798.2452184173235,1996.275540980084,15.490594895549913,11.964885176798106,0.04253195780783382,0.14005513177358478,0.3267575570871121,0.6732424429128878,0,u2r
503.71207974100236,tcp,http,SF,1810.0646789186162,3177.3455011754354,26.533646814070988,14.115553136963664,0.22954202143276767,0.47720087816594836,0.6335795707159227,0.36642042928407725,0,r2l
710.7119863567283,udp,http,REJ,11895.53984663855,1582.3065039035107,6.205225582516332,3.3873468945254146,0.10915642069120315,0.029558909365981743,0.9229490634970728,0.07705093650292716,1,normal
1429.3191383249173,icmp,http,REJ,8942.033099338112,14908.971611989176,30.295155790908495,18.447878079482024,0.06544489756596285,0.11067528578709397,0.6451439715045131,0.3548560284954869,0,normal
363.4859377701684,tcp,smtp,SF,2502.5294597830652,1848.3015435051661,380.12934730883563,259.1697747529737,0.21216710900169763,0.6440893172527637,0.6033959523743455,0.3966040476256545,0,probe
28.499052435057816,tcp,http,S0,132.56555367466356,6.341520653601575,421.01746189883795,299.6152889641041,0.9025638758947827,0.22393993451237967,1.230820360153303,-0.23082036015330298,0,dos
11.405899964254576,tcp,ssh,REJ,1380.4884454901103,2366.977284573587,238.42412833365364,200.1914006426173,0.2809451792677821,0.41789358415077593,0.5510561368919198,0.4489438631080802,0,probe
1031.120732214918,tcp,ftp,REJ,17052.710479273846,18282.81620008615,6.720794197654556,4.3016496491435054,0.1648564939447737,0.1473693176904031,0.8823915032712587,0.1176084967287413,0,normal
