duration,protocol_type,service,flag,src_bytes,dst_bytes,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,logged_in,label
58.012194675874994,tcp,smtp,REJ,99.71537446133367,37.303498409426425,286.9698513720079,175.23368797383608,0.9849862497106526,0.30078619673698254,0.9951672816135404,0.0048327183864596,0,dos
902.9149328912979,icmp,http,REJ,14223.292284115227,9640.180449037382,39.81376993801556,25.381147815638837,0.1489375705002861,0.12194016078939664,1.0812781227499852,-0.08127812274998525,1,normal
41.70069377285294,icmp,ftp,SF,14521.618368601974,19155.357999144082,37.788947296621465,21.120837035380212,0.021089239420748637,0.04974396576457089,0.771427239715295,0.22857276028470497,1,normal
933.338807268811,tcp,ftp,REJ,950.2776535856855,19018.13412910058,25.23599370907882,23.672412855442182,0.026595458627493945,0.15366345646829468,1.1563451032276055,-0.15634510322760553,1,normal
79.6423660023626,tcp,dns,S0,208.42689342371278,9.599458771158961,213.03205438033305,123.49278641921165,0.8915004018650844,0.19219282888548264,0.9287981444758474,0.07120185552415259,0,dos
45.30371797760559,icmp,ssh,REJ,261.47871837629106,37.71320080638771,351.6803058334068,220.68840218385495,1.0991810393679642,0.03260675444026909,0.8920991392239888,0.10790086077601124,0,dos
86.59166036913923,icmp,http,S0,223.65617165996855,41.37234820339983,396.1283095920136,375.3941426144719,0.6873872913556114,0.27419282437133585,0.7835200910297215,0.21647990897027847,0,dos
102.29148437470975,udp,ssh,SF,6468.383030915875,8445.219854654957,49.66325008424756,28.90180525941934,0.037102093330195846,0.1702534258331255,0.5950878085944717,0.40491219140552825,1,normal
28.25115471116416,icmp,ftp,REJ,76.81835906319205,18.54771501470079,369.457644338156,338.06986740844604,0.7932624416387245,0.15904336797309798,0.8640839364142437,0.13591606358575625,0,dos
1455.6990409280972,tcp,ftp,S0,14955.943996205891,5612.936363080946,17.61457948734328,12.799928099181527,0.07231135100976772,0.12386587025843915,0.7325887483945761,0.2674112516054239,1,normal
1374.5498680816072,icmp,smtp,REJ,14686.174829874315,18651.661910782837,22.426636962114838,13.145829031632955,0.07577731815952206,0.14611911507389164,0.6187239600889199,0.38127603991108006,1,normal
274.09897463119233,udp,ftp,REJ,9583.422534708232,4264.619039964364,5.618006191383142,3.6945708930456496,0.11153901262933558,0.15917150707521366,0.6981280843360775,0.30187191566392246,1,normal
93.06269395919605,tcp,smtp,SF,562.0627466655388,77.02193695400902,200.90585648586816,143.04960008078805,0.60053229823571,0.4230507984411088,0.569806498471018,0.43019350152898195,0,probe
586.6223831086153,udp,ssh,SF,12890.006901960147,5154.104216166777,66.18672337236477,37.057759444796474,0.05141686967614712,0.08754043438685992,0.5234710123243945,0.4765289876756055,1,normal
67.94483367998717,icmp,ftp,S0,93.81300884657819,30.253773734069384,251.8024049925939,200.5962079221234,0.979350859786211,0.004113205055719115,0.9071001732815821,0.0928998267184179,0,dos
824.876214903666,tcp,ssh,REJ,15267.83009851103,9094.542517478047,78.19652789384051,55.72832290981373,0.180288045750567,0.18812751818792517,0.9533985927670021,0.04660140723299788,1,normal
734.6883395412515,tcp,ssh,SF,1999.4345878876609,18695.676673991173,70.56808356351858,50.87740135915985,0.11498310508409569,0.13905248303747647,0.728228279419819,0.27177172058018095,1,normal
52.84822686193103,tcp,smtp,S0,228.99498504268473,4.932649005136127,352.08441503635976,204.96728701768345,0.7808272597499771,0.18859264507313828,0.8333544552551939,0.16664554474480608,0,dos
413.65683814300496,udp,http,S0,1845.0227318501784,335.30557542242775,163.23249680351884,127.54350109079401,0.258211996952529,0.24600401499434274,0.6232807554903717,0.37671924450962835,0,probe
50.86414023873965,tcp,ssh,REJ,122.80283346602765,16.408220377347064,524.8217387354299,373.6112966232268,0.9993007100992963,0.0006654583518944258,0.7574895136431278,0.24251048635687222,0,dos
740.854566706606,icmp,smtp,S0,16879.139274371755,9443.4805668596,67.45029312735929,61.273372789580556,0.13993775899971928,0.0716243308970012,1.004419623109503,-0.004419623109503057,1,normal
861.7582353571478,tcp,http,S0,6156.485479223896,18194.995736011213,41.670769364577815,34.84045458347797,0.04846892746422004,0.07858124430462902,0.9881935651244934,0.011806434875506588,1,normal
90.4094143856472,tcp,smtp,SF,1520.9049388521555,2259.432248919127,252.3282255662645,251.05506422705437,0.41095511462221446,0.546693082492884,0.467849930718619,0.532150069281381,0,probe
1376.2728710684396,icmp,smtp,REJ,13953.520835288473,12799.808583223401,14.024989615111961,13.59977435863759,0.01726420764042493,0.00475787178430867,0.9191856723586599,0.08081432764134011,0,normal
171.46641756120644,icmp,ssh,S0,8892.9743863784,2949.8603106196806,28.86354204510158,14.93661475305228,0.22723888690079494,0.03721397125770001,0.7711318306865732,0.2288681693134268,0,u2r
194.77541790229807,icmp,smtp,SF,12984.120912783961,15678.821036277404,59.91477260124432,30.561480051638625,0.12811570131844766,0.138776420637851,0.7934252036962822,0.20657479630371778,1,normal
65.95225286294907,tcp,http,REJ,5.886297457441316,47.81738961683566,530.1727161282034,474.214751336482,0.9563797519338271,0.11448843413018077,0.9951562980927635,0.004843701907236486,0,dos
211.33665303113372,tcp,dns,SF,986.2847797729512,4719.5632254362545,138.94235997204805,92.03412174957488,0.212070347753096,0.27033551822240975,0.2555781578911413,0.7444218421088586,0,r2l
1412.1144813584228,tcp,dns,REJ,15901.941709207855,7245.824931499505,31.033376038381615,16.826974826117283,0.1440380602882474,0.17635858120761955,0.672649981354851,0.327350018645149,1,normal
155.08494197326362,tcp,smtp,REJ,3239.6382055628865,1549.5572874470618,370.28210526317883,277.01954681322246,0.5547209522650398,0.34032611244972344,0.5685848822195423,0.4314151177804577,0,probe
690.9674617177473,tcp,smtp,REJ,15214.690300321003,15965.602236440438,42.9000269869334,31.41582769798821,0.21504232384262809,0.20793336331812468,0.5724781540620004,0.4275218459379996,1,normal
1070.6360340042395,udp,dns,S0,21001.343533695082,13591.571916993806,17.719462595912855,15.10990948419798,0.025485612641349357,0.12898364199137718,0.5568543278254539,0.44314567217454615,1,normal
1309.0678878595118,tcp,http,SF,14053.060236067895,17214.71126526135,81.94772570312361,46.93479042182112,0.047998452716925565,0.09599067397067426,0.6151498607136068,0.3848501392863932,1,normal
90.52968827420807,icmp,ftp,S0,215.34883683343628,24.865381155719312,476.7578771162083,431.40826593305115,0.9543244566626138,0.3298323072840467,1.0518039157865702,-0.051803915786570176,0,dos
682.575867531481,udp,http,S0,12072.17653802499,6124.0682987128,52.203119892692996,35.53100936908756,0.007257823194173936,0.07819418117295976,0.7997899279048364,0.20021007209516362,1,normal
849.4431772859921,udp,dns,SF,15925.870447818616,19740.419017564367,34.11381518491941,25.99105641342298,0.171671660377732,0.08819366334341949,0.8078874441148677,0.19211255588513232,0,normal
63.1592087573627,icmp,http,S0,17627.900454631876,7685.072823937416,61.72616811944493,52.09602552900009,0.02038525774277,0.038218245879129496,0.7306972856487702,0.26930271435122977,1,normal
92.27009619786018,icmp,smtp,S0,212.4918869387082,32.02725910257086,454.28016760440863,378.3121393263331,0.7011851509952279,0.13878139430028372,0.8367428193317461,0.1632571806682539,0,dos
873.1953322577203,udp,ssh,SF,15545.591630693118,3671.971518218763,65.2513869446522,60.71720319687956,0.02770874286145518,0.18156190253159663,0.6871125898793616,0.31288741012063837,1,normal
826.7712762198286,udp,http,S0,12508.65999606136,14059.334404817022,19.877793863332037,15.650650076463252,0.06681741326123497,0.07875434881929534,0.7413723640899336,0.25862763591006643,1,normal
1118.516557260403,tcp,smtp,REJ,5042.726125499475,16735.05057815297,86.25456718121563,62.841312091792574,0.1851683163752586,0.08015946338047268,0.7396675479973865,0.26033245200261346,1,normal
86.01442506710174,icmp,ssh,REJ,322.5092939551702,14.011816068439208,345.21387074918323,316.97840694438986,0.7666435007598992,0.06650732457021317,0.7604840151757412,0.23951598482425884,0,dos
822.0391046432104,icmp,dns,REJ,114.56822665221519,4303.917425177298,139.31050604873658,104.13094787687741,0.1253918689660425,0.3721760118056077,0.1849752790022567,0.8150247209977433,0,r2l
72.10567031795198,icmp,ftp,S0,36.959750572613984,31.4748595329964,452.8978868369296,370.29872754767644,0.8277581306343522,0.2271102467780706,0.8388308051533037,0.16116919484669634,0,dos
1223.7808432244865,icmp,smtp,SF,8513.968513288102,17849.916678200727,60.06242353599024,47.91429384025353,0.008744064878487903,0.06184378813933562,1.0108569541152082,-0.01085695411520815,1,normal
113.51174871717537,udp,smtp,SF,572.5090830449076,1811.321108220306,323.33873513505614,252.8546067361172,0.30502320501355773,0.3231007399280848,0.5652092450283442,0.43479075497165576,0,probe
562.0874383182496,tcp,ftp,SF,2414.9772839995667,5226.288819324475,117.22484252323399,112.27787955663065,0.2165799167043364,0.47928091613128276,0.4234080610776004,0.5765919389223997,0,r2l
978.1045170633986,icmp,smtp,SF,4241.141711661663,875.5958291179729,138.35945718371127,91.40172970976505,0.03790998886424928,0.37122741331270237,0.3417779211463059,0.6582220788536941,0,r2l
329.97112606908433,udp,smtp,SF,20918.4841486364,10684.917016621068,37.60311877573959,19.081319677582247,0.14693218531931804,0.13687711560660418,0.8619704709756538,0.13802952902434618,1,normal
3.4491758004528306,tcp,ftp,S0,238.07809566912786,0.11007714461952695,231.31501990822676,185.21743312059837,0.8626091682493848,0.0830542202637871,0.8201753858041853,0.17982461419581475,0,dos
861.7265774613089,tcp,http,REJ,3780.5491905142876,306.70710131872585,84.56584548848184,52.05525190855591,0.2164080071441042,0.26600960017233427,0.3941199475776393,0.6058800524223606,0,r2l
1120.9346697890135,udp,dns,S0,2605.3830653863843,4663.001647252461,35.902071868288516,19.65670229432473,0.12346805955681554,0.1135765829435629,0.5008047633657238,0.49919523663427623,0,r2l
503.62447615889033,tcp,dns,S0,11636.972022136022,15976.831523742447,80.80864471720619,79.6494820002356,0.04795643786810946,0.15659094843530968,0.8394411025064195,0.16055889749358054,1,normal
218.14791258552697,tcp,dns,S0,1380.2834734878948,1435.7504307605118,20.234002711951895,12.082377206725088,0.02744669369778535,0.25814306179262125,0.8409837072515263,0.15901629274847373,0,u2r
23.30868797166085,icmp,http,S0,180.13892655913978,33.60954648780705,225.13298144080085,118.11814629093064,0.83936661215701,0.303284373495107,0.9625478803288534,0.03745211967114659,0,dos
192.28228727966888,tcp,smtp,REJ,1377.9772253724254,1483.8233077907082,166.98793067450586,145.53324442240597,0.00876889888570382,0.35390077888545746,0.42630162145254924,0.5736983785474508,0,r2l
149.47003586963393,udp,ftp,REJ,1276.3285963730416,1745.1036225751877,169.99807547831264,149.9282677602807,0.5362609882378566,0.35814021787385397,0.5229819429314052,0.4770180570685948,0,probe
285.91591147472843,udp,ftp,SF,3483.5927316388334,1674.7231513369852,80.6232225560907,54.065366403741294,0.10933156046365564,0.4753369759559369,0.4228741288020326,0.5771258711979674,0,r2l
1211.00591691226,udp,http,REJ,8145.383738321577,9344.23165947429,84.958610211647,53.398488343016794,0.13023739908777213,0.04962167594592561,0.6625152623260714,0.3374847376739286,1,normal
816.2006840609927,udp,smtp,SF,16801.221041437777,7871.409014215164,42.624944962729856,32.16717799893583,0.07911822427963297,0.2053194406066631,0.6272913513095241,0.37270864869047593,1,normal
482.91084857541455,tcp,smtp,S0,9352.732282085757,8902.001959787494,51.41762322665715,30.526212142153106,0.19259468729218035,0.15346280827126288,0.8787796040314371,0.12122039596856293,1,normal
78.54163651497944,icmp,ssh,S0,148.24033122190863,11.1504475396646,451.35202382605587,334.8436454948879,0.7223332552869116,0.0003736198478493171,0.81001683301425,0.18998316698575002,0,dos
205.75111029483588,udp,ftp,REJ,803.2614389093192,10054.439597903622,47.39232081530036,41.290860446507736,0.10388175512245214,0.1012947352317382,0.5919752312816412,0.4080247687183588,0,normal
444.22309938579934,tcp,smtp,REJ,1144.8472436874845,1902.4355747851405,276.02933183374677,245.58163927705624,0.36937763524103967,0.292666302356029,0.49177361986726786,0.5082263801327321,0,probe
75.62473003822947,icmp,smtp,REJ,26.257564925890907,11.620428949653563,456.70931366017464,335.7151286597798,0.8352942100511306,0.0987516942290758,1.0161386697319774,-0.016138669731977417,0,dos
17.95028812281857,icmp,http,REJ,77.37009453631565,1.4844460460043944,440.1849569575395,376.1703619837523,0.8861930407137681,0.19829236151490762,1.0423206743675812,-0.042320674367581246,0,dos
345.0420889818916,tcp,ssh,SF,1342.7331045234002,2265.5060915426207,291.487668426391,232.58824512136937,0.5478887971370068,0.3812170789974363,0.48855787973170167,0.5114421202682984,0,probe
43.557431162152305,icmp,ftp,REJ,175.5981558811757,5.165444921848162,334.5227683938011,246.13526285188354,0.719428856339451,0.14778324747958138,0.9271277673563424,0.07287223264365761,0,dos
455.3854001479696,udp,smtp,SF,2738.14256428194,2321.6432868261104,51.72417129369158,30.5453614401337,0.27172772457546573,0.12486938291715437,0.5324081651328919,0.4675918348671081,0,r2l
593.2228452273893,icmp,ssh,S0,21013.503526622342,11287.461274317462,29.015627610534327,20.277795445453307,0.06387998946355213,0.18363162463020843,0.9976540582375495,0.0023459417624505097,0,normal
473.6569711711336,tcp,smtp,SF,2760.661946252729,2560.9015379558227,295.04248558124766,217.45940384399765,0.42853899979678806,0.28519656357190354,0.7536970722266092,0.2463029277733908,0,probe
80.01968501590221,icmp,ftp,S0,116.24244719095165,52.89771715455992,242.828297708998,147.46459732805172,0.9150075284004282,0.02518891757802142,0.8609289362421764,0.13907106375782363,0,dos
1384.0469055875146,udp,http,SF,2135.729692667105,3495.970228189014,62.641382956583875,44.47931487183363,0.16553875968144877,0.07001079524589097,0.708870046008173,0.29112995399182695,1,normal
29.313769174558377,icmp,dns,S0,224.35171917866745,26.86951423238993,340.0547199150312,299.3620484859897,0.6876249726966323,0.011385215472189236,0.6600802225123632,0.3399197774876368,0,dos
845.3144722647,icmp,smtp,REJ,943.0669669931257,3342.2245392833133,86.55298431750778,65.59893515521956,0.2852157718111363,0.11557911619286411,0.2789665463568658,0.7210334536431342,0,r2l
1308.2367685404113,udp,smtp,SF,14879.994950741506,20547.970723962986,7.179288952622756,5.4670007389745345,0.07187159421568148,0.024906945247312153,0.8756365708132983,0.12436342918670173,0,normal
1255.4313141527484,icmp,ftp,REJ,3316.497298674993,7528.375935305491,11.133733750294299,7.939254212263232,0.027945492834295448,0.009331801955125861,0.7853698450008972,0.21463015499910276,0,normal
54.22683140444915,tcp,http,REJ,22.158991959170105,24.878189013030305,235.46199697093292,186.89984359696086,0.7985474157014015,0.0801700302282836,0.7854082851394385,0.2145917148605615,0,dos
380.8234290301374,tcp,ftp,REJ,6647.210173395834,10665.065909844116,50.17770330328367,37.94429584430001,0.15102551491976615,0.019216223605284452,0.9560386281738974,0.0439613718261026,1,normal
80.5193796701455,icmp,http,REJ,215.91084600222112,22.325437644716803,232.84448848067987,119.29820988755134,1.0593064883541976,0.11809809343172731,0.8786343114993561,0.12136568850064389,0,dos
652.983767471591,tcp,http,S0,9657.35228300493,16251.110100815331,18.57123793557043,9.378800367005757,0.17835865616669724,0.14540574615423912,1.0493167905957874,-0.04931679059578742,0,normal
153.55403977239757,icmp,ftp,SF,14213.304198592905,9440.40932118382,58.15362046518195,50.72182294830311,0.051833590961163176,0.045730226027032764,0.5876568894291412,0.4123431105708588,1,normal
452.6875134842508,tcp,smtp,REJ,295.91899252292865,1169.0237247986863,212.20226877442207,183.31464680605143,0.2438265904635335,0.4775189125987719,0.4836930370057756,0.5163069629942244,0,probe
797.2524108093867,udp,ftp,S0,18547.379547563836,2683.5195285731775,67.03842296409617,61.20355574075943,0.1498070568062809,0.14459485799430186,0.844672265972068,0.15532773402793199,1,normal
203.37966614093705,icmp,ftp,REJ,4233.9870856271145,18476.304981693404,8.047615593463654,6.9982096915259415,0.07545463790512412,0.036224251600262825,0.7768664123080851,0.22313358769191494,1,normal
1108.6696185797643,tcp,http,SF,18424.523566303982,10377.171115933526,49.729780695462594,48.66624654110395,0.18158665296090612,0.043333046045687225,0.8261537896586694,0.17384621034133063,1,normal
504.29698748231607,udp,ftp,S0,1657.5474377751189,2204.6769057554375,357.731054995451,204.88055483303907,0.3394425284562206,0.3609388664455966,0.7535916109987292,0.24640838900127082,0,probe
532.4305492993386,tcp,dns,S0,17251.84520741394,10231.454790237092,70.4589710708777,36.58034684921307,0.02798824249979956,0.19663267813142007,0.7275586928643265,0.2724413071356735,1,normal
304.2562021434439,tcp,ftp,SF,10991.25667179184,916.2672804465433,18.096340884809397,14.252083896417279,0.014754064079876367,0.0275173439455867,0.7295362849583205,0.27046371504167954,1,normal
1285.7217090016657,tcp,dns,SF,7786.228408039472,18453.3123275684,40.78350192078429,21.623489827612126,0.16801172967968508,0.07041648812068828,1.0741397596999194,-0.07413975969991937,0,normal
834.5407169986937,tcp,smtp,SF,15935.051234331337,7889.508196321546,82.75575474284503,77.83984137409068,0.052025365143626004,0.0032939497699108152,0.9000615849446568,0.09993841505534318,1,normal
609.2046548322129,icmp,http,S0,21774.895731578803,2960.308727464969,75.24012803874228,54.52782894305802,0.093701654517539,0.07883140136937597,1.038748728662248,-0.0387487286622481,0,normal
1269.8276695575046,icmp,smtp,SF,17307.332846658897,4853.006059798974,19.788185880146564,10.697308405586526,0.11993530966798913,0.12451570677180906,0.9928078835359694,0.007192116464030618,1,normal
50.768368911000216,icmp,smtp,REJ,253.7250999581212,35.242596686627444,463.9438181647819,440.4290331758243,0.8667549544602862,0.14053999533909903,0.6365021094429807,0.3634978905570193,0,dos
13.369136060349641,tcp,smtp,S0,173.5653768524038,15.775024518438373,344.0602300480598,322.4263613814699,0.7485300015530021,0.06637057431067925,0.7958212942017371,0.20417870579826292,0,dos
239.43244295386103,tcp,http,REJ,2109.6003945283646,2244.813609900546,220.90318977153828,220.0881538505285,0.5638685904353635,0.2868779137623759,0.5708377672530449,0.4291622327469551,0,probe
1558.052068553895,tcp,http,SF,20926.66146728777,9400.41494612355,2.552542553378899,2.3012333325336893,0.1658192108113257,0.0037969374317315986,0.7711547633374004,0.2288452366625996,1,normal
564.9502301734041,icmp,dns,SF,6862.287698347943,17295.807348288523,71.59861768222981,66.46104631025304,0.153572959768724,0.15326593621264167,0.6176718952394145,0.38232810476058554,0,normal
70.95173001161447,tcp,http,REJ,174.1323417779662,45.35853131216755,290.1363720903057,229.7986648765452,0.7347613240079237,0.18719590710198217,0.8627355805989771,0.13726441940102285,0,dos
74.72773828021177,icmp,smtp,S0,25.495104282075204,44.804476745049,233.74111727747433,218.42891944211883,0.8161226775005258,0.17345862605306994,0.7289082748058191,0.2710917251941809,0,dos
1127.2548172128552,tcp,ftp,REJ,7885.635358194163,2988.1969691857203,18.619473222491173,16.25245029045574,0.07664830775135216,0.09214992709477013,0.7484651825852501,0.2515348174147499,0,normal
295.0552666692852,tcp,dns,REJ,13373.287352634312,5740.333589713224,35.94553719036455,27.5623167243528,0.13595533080995356,0.015223623674880653,0.6110611342409764,0.3889388657590236,0,normal
59.88903038099834,tcp,ssh,S0,239.80140736235762,31.03359480977573,485.28559343324093,350.68116705118484,0.7986167323487517,0.21652726893467025,0.7279665847931394,0.27203341520686064,0,dos
16.31824040939432,tcp,http,S0,58.622674510378275,30.203085789359427,198.10435548168726,145.9793304938162,0.8136971372146992,0.019092470619981306,0.9579843833018579,0.04201561669814213,0,dos
828.9048351424167,tcp,smtp,SF,14832.65662871012,2738.915493570029,65.62229948371919,46.66991435355563,0.11497481333320739,0.1457351956214996,0.7735473949857915,0.2264526050142085,1,normal
834.4343993330709,tcp,ftp,REJ,10607.229786241789,19586.98395385632,27.842599103766627,24.73035555429953,0.19792937165081578,0.011709138747170523,0.9113626446662658,0.08863735533373418,1,normal
381.72244504064656,icmp,smtp,REJ,10046.90204652256,16538.748354282667,71.59106010409549,36.67399909723684,0.08020665281034987,0.18098646388598125,0.7309832775354308,0.2690167224645692,1,normal
163.975068495185,udp,ssh,SF,9404.450105033216,2203.135702189411,38.89687828834356,23.398762998539354,0.31105617886159315,0.3050248371015526,0.7488910850501118,0.2511089149498882,0,u2r
1282.7217928085968,tcp,ssh,REJ,8409.796062656724,12269.5279807913,60.8442760781657,44.7215499836909,0.06690750807153537,0.01820859192941987,0.8481655577209648,0.1518344422790352,1,normal
360.13019960249665,udp,smtp,S0,5803.626824546632,10271.432352840175,3.536997643269529,3.3400282674709767,0.17640693340032496,0.13523506728517878,0.7306160098045894,0.2693839901954106,1,normal
425.77601772984997,udp,http,REJ,2187.141098829317,2516.794893966344,136.5493300465911,77.3435964027629,0.29248206009455663,0.43252758395126967,0.503441997253021,0.49655800274697903,0,probe
1181.6817951783241,udp,ssh,REJ,8501.797455771259,21417.613371568736,70.31024988639996,67.44321240586925,0.06820380111770169,0.07484345889804041,0.6675891854363739,0.3324108145636261,1,normal
1650.7684678792323,tcp,smtp,REJ,17086.369640557332,14317.027293393321,30.699070603371947,20.732704129705716,0.1087892839967624,0.16431703842474096,0.867965632325738,0.13203436767426202,1,normal
275.90756275968437,udp,dns,S0,2417.226300404484,1802.1206231490908,229.34604487183097,117.8983780486522,0.5479818951416399,0.24663111851818237,0.5619592638478905,0.4380407361521095,0,probe
758.0165735459822,udp,dns,SF,877.6120268977927,2039.3611406259818,174.29610410375108,93.89276535723114,0.148996570515167,0.430614553605653,0.23714721081714912,0.7628527891828509,0,r2l
39.155997918485475,udp,ftp,S0,10747.253718152566,7796.167862942761,68.12302555002213,44.36263122401749,0.19488400164529238,0.1473729600458569,0.8998524556728288,0.10014754432717121,1,normal
344.15460989753524,icmp,http,REJ,4193.1792912851315,8440.625387132804,40.17955026204253,35.611986628256155,0.16950191383288696,0.13264277634545601,0.6794181276844035,0.32058187231559654,1,normal
1059.563960344934,icmp,dns,SF,5895.2310319877515,3376.9012663051844,42.836220789146246,26.79239245860967,0.15423632357820194,0.11050400155865313,0.6266385753118915,0.3733614246881085,0,normal
308.8350382835214,udp,http,SF,3357.3251932139983,1835.5307724404463,153.75606638311876,106.97890364441825,0.0051384477732309445,0.14351385716087253,0.5034273553701789,0.4965726446298211,0,r2l
293.9051265838757,udp,dns,S0,263.39563203809695,644.9715681226047,263.4654635299223,196.28595510454082,0.30493847456881534,0.40071824114040194,0.7942533491372376,0.20574665086276245,0,probe
54.58343794302159,udp,http,S0,2108.233658643176,1048.1532293232815,291.00948268770367,224.9567833015972,0.3697342922212144,0.5533841930392243,0.4244027603062073,0.5755972396937927,0,probe
882.5844462064135,tcp,http,REJ,1749.8153471050512,12326.060305343515,50.579393473025775,30.6474855902306,0.19002752464771921,0.08043112428288492,0.7155964004960848,0.28440359950391525,1,normal
1453.4016233923546,icmp,smtp,S0,13538.491126750409,14130.642012449181,63.8868624213075,50.34998146535065,0.10045209372799893,0.15965856352167726,0.8155130977104051,0.18448690228959486,1,normal
